TML_DTA_SOMM,TML_VAX_FORNITORE,TML_COD_STRUTTURA,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_GRAVIDANZA,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-15,PF/BT,006990,R.P. CASA SERENA SP,LIG,80-89,1,13,0,0,0,14,0,14,0,Liguria,ITC3
2021-01-15,PF/BT,006990,R.P. CASA SERENA SP,LIG,90+,2,18,0,0,0,20,0,20,0,Liguria,ITC3
2021-01-15,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,20-29,1,2,0,3,0,0,0,3,0,Liguria,ITC3
2021-01-15,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,30-39,3,2,0,5,0,0,0,5,0,Liguria,ITC3
2021-01-15,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,40-49,2,13,0,14,1,0,0,15,0,Liguria,ITC3
2021-01-15,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,50-59,7,17,0,24,0,0,0,24,0,Liguria,ITC3
2021-01-15,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,60-69,6,7,0,13,0,0,0,13,0,Liguria,ITC3
2021-01-15,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,16-19,0,2,0,2,0,0,0,2,0,Liguria,ITC3
2021-01-15,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,20-29,0,4,0,4,0,0,0,4,0,Liguria,ITC3
2021-01-15,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,30-39,0,3,0,3,0,0,0,3,0,Liguria,ITC3
2021-01-15,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,40-49,6,8,0,14,0,0,0,14,0,Liguria,ITC3
2021-01-15,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,50-59,20,15,0,34,1,0,0,35,0,Liguria,ITC3
2021-01-15,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,60-69,4,5,0,9,0,0,0,9,0,Liguria,ITC3
2021-01-15,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,70-79,4,0,0,4,0,0,0,4,0,Liguria,ITC3
2021-01-15,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,90+,1,0,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-15,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,16-19,5,0,0,0,0,0,5,5,0,Liguria,ITC3
2021-01-15,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,20-29,16,43,0,5,1,0,53,59,0,Liguria,ITC3
2021-01-15,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,30-39,7,6,0,9,0,0,4,13,0,Liguria,ITC3
2021-01-15,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,40-49,9,17,0,15,2,0,9,26,0,Liguria,ITC3
2021-01-15,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,50-59,5,35,0,26,5,0,9,40,0,Liguria,ITC3
2021-01-15,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,60-69,13,7,0,6,2,0,12,20,0,Liguria,ITC3
2021-01-15,PF/BT,07010202,ASL 2 SAVONESE - OSPEDALE SANTA CORONA,LIG,70-79,5,0,0,0,0,0,5,5,0,Liguria,ITC3
2021-01-15,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,20-29,12,10,0,6,2,0,14,22,0,Liguria,ITC3
2021-01-15,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,30-39,14,7,0,8,3,0,10,21,0,Liguria,ITC3
2021-01-15,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,40-49,10,11,0,9,2,0,10,21,0,Liguria,ITC3
2021-01-15,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,50-59,18,29,0,24,8,0,15,47,0,Liguria,ITC3
2021-01-15,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,60-69,21,12,0,9,4,0,20,33,0,Liguria,ITC3
2021-01-15,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,70-79,7,1,0,0,0,0,8,8,0,Liguria,ITC3
2021-01-15,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,80-89,3,1,0,0,0,0,4,4,0,Liguria,ITC3
2021-01-15,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,20-29,6,9,0,15,0,0,0,15,0,Liguria,ITC3
2021-01-15,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,30-39,11,13,0,23,0,0,1,24,0,Liguria,ITC3
2021-01-15,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,40-49,5,18,0,20,2,0,1,23,0,Liguria,ITC3
2021-01-15,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,50-59,14,24,0,37,1,0,0,38,0,Liguria,ITC3
2021-01-15,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,60-69,5,3,0,8,0,0,0,8,0,Liguria,ITC3
2021-01-15,PF/BT,250401,"ASL 2 SAVONESE - RP ""MADRE RUBATTO"" - LOANO",LIG,20-29,1,0,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-15,PF/BT,250401,"ASL 2 SAVONESE - RP ""MADRE RUBATTO"" - LOANO",LIG,30-39,2,2,0,4,0,0,0,4,0,Liguria,ITC3
2021-01-15,PF/BT,250401,"ASL 2 SAVONESE - RP ""MADRE RUBATTO"" - LOANO",LIG,40-49,1,7,0,8,0,0,0,8,0,Liguria,ITC3
2021-01-15,PF/BT,250401,"ASL 2 SAVONESE - RP ""MADRE RUBATTO"" - LOANO",LIG,50-59,0,12,0,12,0,0,0,12,0,Liguria,ITC3
2021-01-15,PF/BT,250401,"ASL 2 SAVONESE - RP ""MADRE RUBATTO"" - LOANO",LIG,60-69,0,2,0,2,0,0,0,2,0,Liguria,ITC3
2021-01-15,PF/BT,250401,"ASL 2 SAVONESE - RP ""MADRE RUBATTO"" - LOANO",LIG,70-79,0,1,0,0,0,1,0,1,0,Liguria,ITC3
2021-01-15,PF/BT,250401,"ASL 2 SAVONESE - RP ""MADRE RUBATTO"" - LOANO",LIG,80-89,0,25,0,0,0,25,0,25,0,Liguria,ITC3
2021-01-15,PF/BT,250401,"ASL 2 SAVONESE - RP ""MADRE RUBATTO"" - LOANO",LIG,90+,0,25,0,0,0,25,0,25,0,Liguria,ITC3
2021-01-15,PF/BT,301003,OSPEDALE MICONE,LIG,16-19,3,1,0,0,0,0,4,4,0,Liguria,ITC3
2021-01-15,PF/BT,301003,OSPEDALE MICONE,LIG,20-29,9,4,0,5,0,0,8,13,0,Liguria,ITC3
2021-01-15,PF/BT,301003,OSPEDALE MICONE,LIG,30-39,5,6,0,5,1,0,5,11,0,Liguria,ITC3
2021-01-15,PF/BT,301003,OSPEDALE MICONE,LIG,40-49,8,6,0,4,0,0,10,14,0,Liguria,ITC3
2021-01-15,PF/BT,301003,OSPEDALE MICONE,LIG,50-59,19,21,0,15,4,0,21,40,0,Liguria,ITC3
2021-01-15,PF/BT,301003,OSPEDALE MICONE,LIG,60-69,13,5,0,4,1,0,13,18,0,Liguria,ITC3
2021-01-15,PF/BT,301003,OSPEDALE MICONE,LIG,70-79,6,0,0,0,0,0,6,6,0,Liguria,ITC3
2021-01-15,PF/BT,301003,OSPEDALE MICONE,LIG,80-89,2,0,0,0,0,0,2,2,0,Liguria,ITC3
2021-01-15,PF/BT,301004,OSPEDALE VILLA SCASSI,LIG,16-19,2,2,0,0,0,0,4,4,0,Liguria,ITC3
2021-01-15,PF/BT,301004,OSPEDALE VILLA SCASSI,LIG,20-29,18,23,0,19,3,0,19,41,0,Liguria,ITC3
2021-01-15,PF/BT,301004,OSPEDALE VILLA SCASSI,LIG,30-39,19,22,0,21,4,0,16,41,0,Liguria,ITC3
2021-01-15,PF/BT,301004,OSPEDALE VILLA SCASSI,LIG,40-49,13,25,0,18,8,1,11,38,0,Liguria,ITC3
2021-01-15,PF/BT,301004,OSPEDALE VILLA SCASSI,LIG,50-59,26,30,0,19,14,5,18,56,0,Liguria,ITC3
2021-01-15,PF/BT,301004,OSPEDALE VILLA SCASSI,LIG,60-69,35,21,0,16,14,4,22,56,0,Liguria,ITC3
2021-01-15,PF/BT,301004,OSPEDALE VILLA SCASSI,LIG,70-79,10,3,0,0,3,0,10,13,0,Liguria,ITC3
2021-01-15,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,16-19,0,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-15,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,20-29,23,21,0,25,19,0,0,44,0,Liguria,ITC3
2021-01-15,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,30-39,8,14,0,16,6,0,0,22,0,Liguria,ITC3
2021-01-15,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,40-49,10,8,0,15,3,0,0,18,0,Liguria,ITC3
2021-01-15,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,50-59,4,15,0,16,3,0,0,19,0,Liguria,ITC3
2021-01-15,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,60-69,7,3,0,7,3,0,0,10,0,Liguria,ITC3
2021-01-15,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,70-79,4,1,0,3,2,0,0,5,0,Liguria,ITC3
2021-01-15,PF/BT,3901,OSP. RIUNITI LEONARDI E RIBOLI LAVAGNA - ASL4,LIG,80-89,0,1,0,0,1,0,0,1,0,Liguria,ITC3
2021-01-15,PF/BT,3902,Ospedale civile di Sestri Levante - ASL4,LIG,20-29,1,5,0,4,1,0,1,6,0,Liguria,ITC3
2021-01-15,PF/BT,3902,Ospedale civile di Sestri Levante - ASL4,LIG,30-39,4,6,0,7,2,0,1,10,0,Liguria,ITC3
2021-01-15,PF/BT,3902,Ospedale civile di Sestri Levante - ASL4,LIG,40-49,2,13,0,13,1,0,1,15,0,Liguria,ITC3
2021-01-15,PF/BT,3902,Ospedale civile di Sestri Levante - ASL4,LIG,50-59,3,19,0,15,4,0,3,22,0,Liguria,ITC3
2021-01-15,PF/BT,3902,Ospedale civile di Sestri Levante - ASL4,LIG,60-69,0,6,0,2,2,0,2,6,0,Liguria,ITC3
2021-01-15,PF/BT,4700,POLO DI QUARTO VIA MAGGIO 3,LIG,20-29,1,3,0,3,1,0,0,4,0,Liguria,ITC3
2021-01-15,PF/BT,4700,POLO DI QUARTO VIA MAGGIO 3,LIG,30-39,0,4,0,4,0,0,0,4,0,Liguria,ITC3
2021-01-15,PF/BT,4700,POLO DI QUARTO VIA MAGGIO 3,LIG,40-49,1,6,0,6,1,0,0,7,0,Liguria,ITC3
2021-01-15,PF/BT,4700,POLO DI QUARTO VIA MAGGIO 3,LIG,50-59,4,11,0,9,6,0,0,15,0,Liguria,ITC3
2021-01-15,PF/BT,4700,POLO DI QUARTO VIA MAGGIO 3,LIG,60-69,6,11,0,13,4,0,0,17,0,Liguria,ITC3
2021-01-15,PF/BT,4700,POLO DI QUARTO VIA MAGGIO 3,LIG,70-79,1,0,0,0,1,0,0,1,0,Liguria,ITC3
2021-01-15,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,30-39,4,5,0,8,0,1,0,9,0,Liguria,ITC3
2021-01-15,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,40-49,0,6,0,6,0,0,0,6,0,Liguria,ITC3
2021-01-15,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,50-59,6,24,0,24,0,6,0,30,0,Liguria,ITC3
2021-01-15,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,60-69,10,10,0,3,0,17,0,20,0,Liguria,ITC3
2021-01-15,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,70-79,9,6,0,0,0,15,0,15,0,Liguria,ITC3
2021-01-15,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,80-89,3,13,0,0,0,16,0,16,0,Liguria,ITC3
2021-01-15,PF/BT,7000101,IMPERIA - PRESIDIO OSPEDALIERO UNIFICATO,LIG,90+,3,9,0,1,0,11,0,12,0,Liguria,ITC3
2021-01-15,PF/BT,700290,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,20-29,0,2,0,1,0,0,1,2,0,Liguria,ITC3
2021-01-15,PF/BT,700290,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,30-39,1,6,0,4,3,0,0,7,0,Liguria,ITC3
2021-01-15,PF/BT,700290,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,40-49,3,10,0,8,4,0,1,13,0,Liguria,ITC3
2021-01-15,PF/BT,700290,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,50-59,4,22,0,14,9,0,3,26,0,Liguria,ITC3
2021-01-15,PF/BT,700290,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,60-69,5,6,0,10,1,0,0,11,0,Liguria,ITC3
2021-01-15,PF/BT,700290,OSP.RIUNITI LEONARDI/RIBOLI CH - ASL4,LIG,70-79,1,0,0,0,1,0,0,1,0,Liguria,ITC3
2021-01-15,PF/BT,700701,A.S.P. O. PIE RIU. DEVOTO-MARINI-SIVORI,LIG,20-29,0,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-15,PF/BT,700701,A.S.P. O. PIE RIU. DEVOTO-MARINI-SIVORI,LIG,30-39,1,2,0,3,0,0,0,3,0,Liguria,ITC3
2021-01-15,PF/BT,700701,A.S.P. O. PIE RIU. DEVOTO-MARINI-SIVORI,LIG,40-49,0,11,0,11,0,0,0,11,0,Liguria,ITC3
2021-01-15,PF/BT,700701,A.S.P. O. PIE RIU. DEVOTO-MARINI-SIVORI,LIG,50-59,3,11,0,14,0,0,0,14,0,Liguria,ITC3
2021-01-15,PF/BT,700701,A.S.P. O. PIE RIU. DEVOTO-MARINI-SIVORI,LIG,60-69,4,3,0,5,0,2,0,7,0,Liguria,ITC3
2021-01-15,PF/BT,700701,A.S.P. O. PIE RIU. DEVOTO-MARINI-SIVORI,LIG,70-79,2,5,0,0,0,7,0,7,0,Liguria,ITC3
2021-01-15,PF/BT,700701,A.S.P. O. PIE RIU. DEVOTO-MARINI-SIVORI,LIG,80-89,11,30,0,0,0,41,0,41,0,Liguria,ITC3
2021-01-15,PF/BT,700701,A.S.P. O. PIE RIU. DEVOTO-MARINI-SIVORI,LIG,90+,3,27,0,0,0,30,0,30,0,Liguria,ITC3
2021-01-15,PF/BT,700745,STRUTTURA SOCIO SANITARIA LE DUE PALME,LIG,20-29,1,3,0,4,0,0,0,4,0,Liguria,ITC3
2021-01-15,PF/BT,700745,STRUTTURA SOCIO SANITARIA LE DUE PALME,LIG,30-39,4,10,0,9,5,0,0,14,0,Liguria,ITC3
2021-01-15,PF/BT,700745,STRUTTURA SOCIO SANITARIA LE DUE PALME,LIG,40-49,2,13,0,11,4,0,0,15,0,Liguria,ITC3
2021-01-15,PF/BT,700745,STRUTTURA SOCIO SANITARIA LE DUE PALME,LIG,50-59,4,23,0,13,14,0,0,27,0,Liguria,ITC3
2021-01-15,PF/BT,700745,STRUTTURA SOCIO SANITARIA LE DUE PALME,LIG,60-69,2,5,0,3,3,1,0,7,0,Liguria,ITC3
2021-01-15,PF/BT,700745,STRUTTURA SOCIO SANITARIA LE DUE PALME,LIG,70-79,3,5,0,0,0,8,0,8,0,Liguria,ITC3
2021-01-15,PF/BT,700745,STRUTTURA SOCIO SANITARIA LE DUE PALME,LIG,80-89,6,18,0,0,0,24,0,24,0,Liguria,ITC3
2021-01-15,PF/BT,700745,STRUTTURA SOCIO SANITARIA LE DUE PALME,LIG,90+,4,17,0,0,0,21,0,21,0,Liguria,ITC3
2021-01-15,PF/BT,70112,ASL 2 SAVONESE - PRESIDIO RIABILITATIVO MONS. POGLIANI,LIG,20-29,0,1,0,1,0,0,0,1,0,Liguria,ITC3
2021-01-15,PF/BT,70112,ASL 2 SAVONESE - PRESIDIO RIABILITATIVO MONS. POGLIANI,LIG,30-39,0,2,0,2,0,0,0,2,0,Liguria,ITC3
2021-01-15,PF/BT,70112,ASL 2 SAVONESE - PRESIDIO RIABILITATIVO MONS. POGLIANI,LIG,40-49,3,5,0,5,0,3,0,8,0,Liguria,ITC3
2021-01-15,PF/BT,70112,ASL 2 SAVONESE - PRESIDIO RIABILITATIVO MONS. POGLIANI,LIG,50-59,1,3,0,3,0,1,0,4,0,Liguria,ITC3
2021-01-15,PF/BT,70112,ASL 2 SAVONESE - PRESIDIO RIABILITATIVO MONS. POGLIANI,LIG,60-69,1,1,0,1,0,1,0,2,0,Liguria,ITC3
2021-01-15,PF/BT,70112,ASL 2 SAVONESE - PRESIDIO RIABILITATIVO MONS. POGLIANI,LIG,70-79,4,4,0,0,0,8,0,8,0,Liguria,ITC3
2021-01-15,PF/BT,70112,ASL 2 SAVONESE - PRESIDIO RIABILITATIVO MONS. POGLIANI,LIG,80-89,4,13,0,0,0,17,0,17,0,Liguria,ITC3
2021-01-15,PF/BT,70901,Ospedale Policlinico San Martino Genova,LIG,20-29,3,13,0,16,0,0,0,16,0,Liguria,ITC3
2021-01-15,PF/BT,70901,Ospedale Policlinico San Martino Genova,LIG,30-39,9,5,0,14,0,0,0,14,0,Liguria,ITC3
2021-01-15,PF/BT,70901,Ospedale Policlinico San Martino Genova,LIG,40-49,6,9,0,15,0,0,0,15,0,Liguria,ITC3
2021-01-15,PF/BT,70901,Ospedale Policlinico San Martino Genova,LIG,50-59,5,9,0,14,0,0,0,14,0,Liguria,ITC3
2021-01-15,PF/BT,70901,Ospedale Policlinico San Martino Genova,LIG,60-69,1,2,0,3,0,0,0,3,0,Liguria,ITC3
2021-01-15,PF/BT,70940,ISTITUTO GIANNINA GASLINI,LIG,20-29,5,14,0,10,9,0,0,19,0,Liguria,ITC3
2021-01-15,PF/BT,70940,ISTITUTO GIANNINA GASLINI,LIG,30-39,5,14,0,9,10,0,0,19,0,Liguria,ITC3
2021-01-15,PF/BT,70940,ISTITUTO GIANNINA GASLINI,LIG,40-49,8,30,0,11,27,0,0,38,0,Liguria,ITC3
2021-01-15,PF/BT,70940,ISTITUTO GIANNINA GASLINI,LIG,50-59,8,48,0,17,39,0,0,56,0,Liguria,ITC3
2021-01-15,PF/BT,70940,ISTITUTO GIANNINA GASLINI,LIG,60-69,5,13,0,4,14,0,0,18,0,Liguria,ITC3
2021-01-15,PF/BT,ASL3 GENOVESE,RSA BAGLIETTO,LIG,30-39,1,4,0,2,3,0,0,5,0,Liguria,ITC3
2021-01-15,PF/BT,ASL3 GENOVESE,RSA BAGLIETTO,LIG,40-49,0,8,0,5,3,0,0,8,0,Liguria,ITC3
2021-01-15,PF/BT,ASL3 GENOVESE,RSA BAGLIETTO,LIG,50-59,2,11,0,7,6,0,0,13,0,Liguria,ITC3
2021-01-15,PF/BT,ASL3 GENOVESE,RSA BAGLIETTO,LIG,60-69,0,5,0,3,2,0,0,5,0,Liguria,ITC3
2021-01-15,PF/BT,ASL3 GENOVESE,RSA BAGLIETTO,LIG,70-79,4,3,0,0,0,7,0,7,0,Liguria,ITC3
2021-01-15,PF/BT,ASL3 GENOVESE,RSA BAGLIETTO,LIG,80-89,5,18,0,0,0,23,0,23,0,Liguria,ITC3
2021-01-15,PF/BT,ASL3 GENOVESE,RSA BAGLIETTO,LIG,90+,4,11,0,0,0,15,0,15,0,Liguria,ITC3
2021-01-16,PF/BT,0,RSA SENIORES,LIG,20-29,1,2,0,2,1,0,0,3,0,Liguria,ITC3
2021-01-16,PF/BT,0,RSA SENIORES,LIG,30-39,2,2,0,4,0,0,0,4,0,Liguria,ITC3
2021-01-16,PF/BT,0,RSA SENIORES,LIG,40-49,1,5,0,6,0,0,0,6,0,Liguria,ITC3
2021-01-16,PF/BT,0,RSA SENIORES,LIG,50-59,3,5,0,3,5,0,0,8,0,Liguria,ITC3
2021-01-16,PF/BT,0,RSA SENIORES,LIG,60-69,1,6,0,5,1,1,0,7,0,Liguria,ITC3
2021-01-16,PF/BT,0,RSA SENIORES,LIG,70-79,10,6,0,0,0,16,0,16,0,Liguria,ITC3
2021-01-16,PF/BT,0,RSA SENIORES,LIG,80-89,8,19,0,0,0,27,0,27,0,Liguria,ITC3
2021-01-16,PF/BT,0,RSA SENIORES,LIG,90+,4,13,0,0,0,17,0,17,0,Liguria,ITC3
2021-01-16,PF/BT,007023,CONSORZIO CAMPO DEL VESCOVO BRUGNATO,LIG,20-29,0,4,0,4,0,0,0,4,0,Liguria,ITC3
2021-01-16,PF/BT,007023,CONSORZIO CAMPO DEL VESCOVO BRUGNATO,LIG,30-39,2,4,0,4,1,1,0,6,0,Liguria,ITC3
2021-01-16,PF/BT,007023,CONSORZIO CAMPO DEL VESCOVO BRUGNATO,LIG,40-49,2,9,0,9,1,1,0,11,0,Liguria,ITC3
2021-01-16,PF/BT,007023,CONSORZIO CAMPO DEL VESCOVO BRUGNATO,LIG,50-59,4,10,0,8,4,2,0,14,0,Liguria,ITC3
2021-01-16,PF/BT,007023,CONSORZIO CAMPO DEL VESCOVO BRUGNATO,LIG,60-69,2,5,0,2,3,2,0,7,0,Liguria,ITC3
2021-01-16,PF/BT,007023,CONSORZIO CAMPO DEL VESCOVO BRUGNATO,LIG,70-79,7,5,0,1,0,11,0,12,0,Liguria,ITC3
2021-01-16,PF/BT,007023,CONSORZIO CAMPO DEL VESCOVO BRUGNATO,LIG,80-89,5,14,0,0,0,19,0,19,0,Liguria,ITC3
2021-01-16,PF/BT,007023,CONSORZIO CAMPO DEL VESCOVO BRUGNATO,LIG,90+,2,8,0,0,0,10,0,10,0,Liguria,ITC3
2021-01-16,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,20-29,1,4,0,5,0,0,0,5,0,Liguria,ITC3
2021-01-16,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,30-39,1,12,0,10,3,0,0,13,0,Liguria,ITC3
2021-01-16,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,40-49,2,7,0,7,2,0,0,9,0,Liguria,ITC3
2021-01-16,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,50-59,6,30,0,30,6,0,0,36,0,Liguria,ITC3
2021-01-16,PF/BT,070058,OSPEDALE SANT'ANDREA LA SPEZIA,LIG,60-69,13,19,0,31,1,0,0,32,0,Liguria,ITC3
2021-01-16,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,16-19,2,1,0,1,2,0,0,3,0,Liguria,ITC3
2021-01-16,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,20-29,5,5,0,3,6,0,1,10,0,Liguria,ITC3
2021-01-16,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,30-39,5,9,0,10,3,0,1,14,0,Liguria,ITC3
2021-01-16,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,40-49,7,13,0,9,9,0,2,20,0,Liguria,ITC3
2021-01-16,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,50-59,13,10,0,6,15,0,2,23,0,Liguria,ITC3
2021-01-16,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,60-69,19,8,0,15,11,0,1,27,0,Liguria,ITC3
2021-01-16,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,70-79,8,0,0,2,5,0,1,8,0,Liguria,ITC3
2021-01-16,PF/BT,070058,STABILIMENTO SAN BARTOLOMEO DI SARZANA,LIG,80-89,2,0,0,0,2,0,0,2,0,Liguria,ITC3
2021-01-16,PF/BT,070102,ASL 2 SAVONESE - RP IL PONTE - PONTINVREA,LIG,20-29,1,2,0,2,0,1,0,3,0,Liguria,ITC3
2021-01-16,PF/BT,070102,ASL 2 SAVONESE - RP IL PONTE - PONTINVREA,LIG,30-39,0,2,0,1,0,1,0,2,0,Liguria,ITC3
2021-01-16,PF/BT,070102,ASL 2 SAVONESE - RP IL PONTE - PONTINVREA,LIG,40-49,0,3,0,2,0,1,0,3,0,Liguria,ITC3
2021-01-16,PF/BT,070102,ASL 2 SAVONESE - RP IL PONTE - PONTINVREA,LIG,50-59,5,5,0,1,0,9,0,10,0,Liguria,ITC3
2021-01-16,PF/BT,070102,ASL 2 SAVONESE - RP IL PONTE - PONTINVREA,LIG,60-69,6,1,0,0,0,7,0,7,0,Liguria,ITC3
2021-01-16,PF/BT,070102,ASL 2 SAVONESE - RP IL PONTE - PONTINVREA,LIG,70-79,0,1,0,0,0,1,0,1,0,Liguria,ITC3
2021-01-16,PF/BT,070102,ASL 2 SAVONESE - RP IL PONTE - PONTINVREA,LIG,80-89,0,1,0,0,0,1,0,1,0,Liguria,ITC3
2021-01-16,PF/BT,070102,ASL 2 SAVONESE - RP IL PONTE - PONTINVREA,LIG,90+,0,3,0,0,0,3,0,3,0,Liguria,ITC3
2021-01-16,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,16-19,3,7,0,0,1,0,9,10,0,Liguria,ITC3
2021-01-16,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,20-29,23,16,0,5,0,0,34,39,0,Liguria,ITC3
2021-01-16,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,30-39,18,6,0,2,1,0,21,24,0,Liguria,ITC3
2021-01-16,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,40-49,19,13,0,13,1,0,18,32,0,Liguria,ITC3
2021-01-16,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,50-59,18,26,0,15,4,0,25,44,0,Liguria,ITC3
2021-01-16,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,60-69,19,9,0,1,1,0,26,28,0,Liguria,ITC3
2021-01-16,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,70-79,15,2,0,0,1,0,16,17,0,Liguria,ITC3
2021-01-16,PF/BT,07010204,ASL 2 SAVONESE - OSPEDALE SAN PAOLO,LIG,80-89,4,0,0,0,0,0,4,4,0,Liguria,ITC3
2021-01-16,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,20-29,0,2,0,2,0,0,0,2,0,Liguria,ITC3
2021-01-16,PF/BT,10200,Ente Ospedaliero Ospedali Galliera,LIG,30-39,2,7,0,5,4,0,0,9,0,Liguria,ITC3
