TML_DTA_SOMM,TML_VAX_FORNITORE,TML_COD_STRUTTURA,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_GRAVIDANZA,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-15,PF/BT,12091800,IRCCS INMI L. SPALLANZANI - CENTRO VACCINAZIONE CC,LAZ,40-49,40,9,0,49,0,0,0,49,0,Lazio,ITI4
2021-01-15,PF/BT,12091800,IRCCS INMI L. SPALLANZANI - CENTRO VACCINAZIONE CC,LAZ,50-59,23,4,0,27,0,0,0,27,0,Lazio,ITI4
2021-01-15,PF/BT,12091800,IRCCS INMI L. SPALLANZANI - CENTRO VACCINAZIONE CC,LAZ,60-69,4,1,0,5,0,0,0,5,0,Lazio,ITI4
2021-01-15,PF/BT,12091800,IRCCS INMI L. SPALLANZANI - CENTRO VACCINAZIONE CC,LAZ,70-79,0,1,0,0,0,0,1,1,0,Lazio,ITI4
2021-01-15,PF/BT,12091800,IRCCS INMI L. SPALLANZANI - CENTRO VACCINAZIONE CC,LAZ,80-89,19,19,0,0,0,0,38,38,0,Lazio,ITI4
2021-01-15,PF/BT,12091800,IRCCS INMI L. SPALLANZANI - CENTRO VACCINAZIONE CC,LAZ,90+,1,2,0,0,0,0,3,3,0,Lazio,ITI4
2021-01-15,PF/BT,12091800,IRCCS INMI L. SPALLANZANI - CENTRO VACCINAZIONE ISC,LAZ,20-29,0,4,0,4,0,0,0,4,0,Lazio,ITI4
2021-01-15,PF/BT,12091800,IRCCS INMI L. SPALLANZANI - CENTRO VACCINAZIONE ISC,LAZ,30-39,2,2,0,4,0,0,0,4,0,Lazio,ITI4
2021-01-15,PF/BT,12091800,IRCCS INMI L. SPALLANZANI - CENTRO VACCINAZIONE ISC,LAZ,40-49,1,2,0,3,0,0,0,3,0,Lazio,ITI4
2021-01-15,PF/BT,12091800,IRCCS INMI L. SPALLANZANI - CENTRO VACCINAZIONE ISC,LAZ,50-59,0,2,0,2,0,0,0,2,0,Lazio,ITI4
2021-01-15,PF/BT,12091800,IRCCS INMI L. SPALLANZANI - CENTRO VACCINAZIONE ISC,LAZ,60-69,1,1,0,2,0,0,0,2,0,Lazio,ITI4
2021-01-15,PF/BT,12091900,UNITA 1,LAZ,20-29,25,44,0,5,0,0,64,69,0,Lazio,ITI4
2021-01-15,PF/BT,12091900,UNITA 1,LAZ,30-39,10,9,0,9,0,0,10,19,0,Lazio,ITI4
2021-01-15,PF/BT,12091900,UNITA 1,LAZ,40-49,12,22,0,17,3,0,14,34,0,Lazio,ITI4
2021-01-15,PF/BT,12091900,UNITA 1,LAZ,50-59,11,16,0,8,7,0,12,27,0,Lazio,ITI4
2021-01-15,PF/BT,12091900,UNITA 1,LAZ,60-69,4,6,0,2,1,0,7,10,0,Lazio,ITI4
2021-01-15,PF/BT,12091900,UNITA 1,LAZ,70-79,1,2,0,0,0,0,3,3,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOC-MALATTIE INFETTIVE,LAZ,20-29,6,9,0,2,0,0,13,15,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOC-MALATTIE INFETTIVE,LAZ,30-39,4,9,0,4,0,0,9,13,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOC-MALATTIE INFETTIVE,LAZ,40-49,6,5,0,5,0,0,6,11,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOC-MALATTIE INFETTIVE,LAZ,50-59,2,6,0,6,0,0,2,8,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOC-MALATTIE INFETTIVE,LAZ,60-69,0,1,0,0,0,0,1,1,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOC-MALATTIE INFETTIVE,LAZ,70-79,0,2,0,0,0,0,2,2,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOC-MALATTIE INFETTIVE,LAZ,80-89,1,0,0,0,0,0,1,1,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOSD-MEDICINA DEL LAVORO,LAZ,20-29,7,9,0,16,0,0,0,16,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOSD-MEDICINA DEL LAVORO,LAZ,30-39,6,12,0,18,0,0,0,18,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOSD-MEDICINA DEL LAVORO,LAZ,40-49,12,14,0,26,0,0,0,26,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOSD-MEDICINA DEL LAVORO,LAZ,50-59,13,11,0,24,0,0,0,24,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOSD-MEDICINA DEL LAVORO,LAZ,60-69,3,4,0,7,0,0,0,7,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOSD-MEDICINA DEL LAVORO,LAZ,70-79,1,0,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-15,PF/BT,12092000,CENTRO VACCINALE UOSD-MEDICINA DEL LAVORO,LAZ,80-89,1,0,0,0,0,0,1,1,0,Lazio,ITI4
2021-01-15,PF/BT,141360,POGGIO DUCALE,LAZ,20-29,0,3,0,1,2,0,0,3,0,Lazio,ITI4
2021-01-15,PF/BT,141360,POGGIO DUCALE,LAZ,30-39,2,5,0,7,0,0,0,7,0,Lazio,ITI4
2021-01-15,PF/BT,141360,POGGIO DUCALE,LAZ,40-49,0,5,0,3,2,0,0,5,0,Lazio,ITI4
2021-01-15,PF/BT,141360,POGGIO DUCALE,LAZ,50-59,1,2,0,2,1,0,0,3,0,Lazio,ITI4
2021-01-15,PF/BT,141360,POGGIO DUCALE,LAZ,60-69,2,3,0,0,0,5,0,5,0,Lazio,ITI4
2021-01-15,PF/BT,141360,POGGIO DUCALE,LAZ,70-79,4,2,0,0,1,5,0,6,0,Lazio,ITI4
2021-01-15,PF/BT,141360,POGGIO DUCALE,LAZ,80-89,3,9,0,0,0,12,0,12,0,Lazio,ITI4
2021-01-15,PF/BT,141360,POGGIO DUCALE,LAZ,90+,1,6,0,0,0,7,0,7,0,Lazio,ITI4
2021-01-15,PF/BT,200801,DISTRETTO 2 - POGGIO MIRTETO,LAZ,20-29,1,0,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-15,PF/BT,200801,DISTRETTO 2 - POGGIO MIRTETO,LAZ,30-39,0,1,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-15,PF/BT,200801,DISTRETTO 2 - POGGIO MIRTETO,LAZ,40-49,4,9,0,12,1,0,0,13,0,Lazio,ITI4
2021-01-15,PF/BT,200801,DISTRETTO 2 - POGGIO MIRTETO,LAZ,50-59,2,11,0,13,0,0,0,13,0,Lazio,ITI4
2021-01-15,PF/BT,200801,DISTRETTO 2 - POGGIO MIRTETO,LAZ,60-69,1,1,0,2,0,0,0,2,0,Lazio,ITI4
2021-01-15,PF/BT,250801,CDS PALOMBARA SABINA,LAZ,20-29,1,9,0,3,2,4,1,10,0,Lazio,ITI4
2021-01-15,PF/BT,250801,CDS PALOMBARA SABINA,LAZ,30-39,9,17,0,10,8,5,3,26,0,Lazio,ITI4
2021-01-15,PF/BT,250801,CDS PALOMBARA SABINA,LAZ,40-49,5,16,0,8,2,9,2,21,0,Lazio,ITI4
2021-01-15,PF/BT,250801,CDS PALOMBARA SABINA,LAZ,50-59,4,12,0,11,2,3,0,16,0,Lazio,ITI4
2021-01-15,PF/BT,250801,CDS PALOMBARA SABINA,LAZ,60-69,5,2,0,4,1,1,1,7,0,Lazio,ITI4
2021-01-15,PF/BT,250801,CDS PALOMBARA SABINA,LAZ,70-79,3,3,0,1,0,5,0,6,0,Lazio,ITI4
2021-01-15,PF/BT,250801,CDS PALOMBARA SABINA,LAZ,80-89,5,7,0,2,0,10,0,12,0,Lazio,ITI4
2021-01-15,PF/BT,250801,CDS PALOMBARA SABINA,LAZ,90+,1,10,0,1,0,10,0,11,0,Lazio,ITI4
2021-01-15,PF/BT,26010100,P.O. TIVOLI,LAZ,20-29,3,3,0,3,1,1,1,6,0,Lazio,ITI4
2021-01-15,PF/BT,26010100,P.O. TIVOLI,LAZ,30-39,4,10,0,9,0,4,1,14,0,Lazio,ITI4
2021-01-15,PF/BT,26010100,P.O. TIVOLI,LAZ,40-49,13,13,0,8,3,11,4,26,0,Lazio,ITI4
2021-01-15,PF/BT,26010100,P.O. TIVOLI,LAZ,50-59,12,17,0,14,5,10,0,29,0,Lazio,ITI4
2021-01-15,PF/BT,26010100,P.O. TIVOLI,LAZ,60-69,13,10,0,15,2,4,2,23,0,Lazio,ITI4
2021-01-15,PF/BT,26010100,P.O. TIVOLI,LAZ,70-79,2,3,0,0,0,4,1,5,0,Lazio,ITI4
2021-01-15,PF/BT,26010100,P.O. TIVOLI,LAZ,80-89,2,2,0,0,0,3,1,4,0,Lazio,ITI4
2021-01-15,PF/BT,26010100,P.O. TIVOLI,LAZ,90+,0,1,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-15,PF/BT,27,GIOMI CARE RSA U.O. VILLA NINA - PER I DIPENDENTI STUDIO MEDICO,LAZ,20-29,1,1,0,2,0,0,0,2,0,Lazio,ITI4
2021-01-15,PF/BT,27,GIOMI CARE RSA U.O. VILLA NINA - PER I DIPENDENTI STUDIO MEDICO,LAZ,30-39,1,1,0,2,0,0,0,2,0,Lazio,ITI4
2021-01-15,PF/BT,27,GIOMI CARE RSA U.O. VILLA NINA - PER I DIPENDENTI STUDIO MEDICO,LAZ,40-49,0,6,0,6,0,0,0,6,0,Lazio,ITI4
2021-01-15,PF/BT,27,GIOMI CARE RSA U.O. VILLA NINA - PER I DIPENDENTI STUDIO MEDICO,LAZ,50-59,0,1,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-15,PF/BT,27,GIOMI CARE RSA U.O. VILLA NINA - PER I DIPENDENTI STUDIO MEDICO,LAZ,70-79,1,0,0,0,0,1,0,1,0,Lazio,ITI4
2021-01-15,PF/BT,27,GIOMI CARE RSA U.O. VILLA NINA - STANZE DI DEGENZA,LAZ,30-39,1,0,0,0,0,1,0,1,0,Lazio,ITI4
2021-01-15,PF/BT,27,GIOMI CARE RSA U.O. VILLA NINA - STANZE DI DEGENZA,LAZ,40-49,2,0,0,0,0,2,0,2,0,Lazio,ITI4
2021-01-15,PF/BT,27,GIOMI CARE RSA U.O. VILLA NINA - STANZE DI DEGENZA,LAZ,60-69,3,0,0,0,0,3,0,3,0,Lazio,ITI4
2021-01-15,PF/BT,27,GIOMI CARE RSA U.O. VILLA NINA - STANZE DI DEGENZA,LAZ,70-79,5,1,0,0,0,6,0,6,0,Lazio,ITI4
2021-01-15,PF/BT,27,GIOMI CARE RSA U.O. VILLA NINA - STANZE DI DEGENZA,LAZ,80-89,5,3,0,0,0,8,0,8,0,Lazio,ITI4
2021-01-15,PF/BT,400000,ALCIM,LAZ,20-29,1,0,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-15,PF/BT,400000,ALCIM,LAZ,30-39,1,2,0,1,2,0,0,3,0,Lazio,ITI4
2021-01-15,PF/BT,400000,ALCIM,LAZ,40-49,3,8,0,11,0,0,0,11,0,Lazio,ITI4
2021-01-15,PF/BT,400000,ALCIM,LAZ,50-59,2,4,0,5,1,0,0,6,0,Lazio,ITI4
2021-01-15,PF/BT,400000,ALCIM,LAZ,60-69,0,3,0,3,0,0,0,3,0,Lazio,ITI4
2021-01-15,PF/BT,400000,ALCIM,LAZ,70-79,3,4,0,0,0,7,0,7,0,Lazio,ITI4
2021-01-15,PF/BT,400000,ALCIM,LAZ,80-89,7,11,0,0,0,18,0,18,0,Lazio,ITI4
2021-01-15,PF/BT,400000,ALCIM,LAZ,90+,0,12,0,0,0,12,0,12,0,Lazio,ITI4
2021-01-15,PF/BT,501710,RSA VILLA DEGLI ULIVI,LAZ,30-39,2,0,0,0,0,2,0,2,0,Lazio,ITI4
2021-01-15,PF/BT,501710,RSA VILLA DEGLI ULIVI,LAZ,40-49,3,0,0,0,1,2,0,3,0,Lazio,ITI4
2021-01-15,PF/BT,501710,RSA VILLA DEGLI ULIVI,LAZ,50-59,5,2,0,2,0,5,0,7,0,Lazio,ITI4
2021-01-15,PF/BT,501710,RSA VILLA DEGLI ULIVI,LAZ,60-69,7,6,0,0,0,13,0,13,0,Lazio,ITI4
2021-01-15,PF/BT,501710,RSA VILLA DEGLI ULIVI,LAZ,70-79,5,9,0,0,1,13,0,14,0,Lazio,ITI4
2021-01-15,PF/BT,501710,RSA VILLA DEGLI ULIVI,LAZ,80-89,5,5,0,0,2,8,0,10,0,Lazio,ITI4
2021-01-15,PF/BT,501710,RSA VILLA DEGLI ULIVI,LAZ,90+,2,9,0,0,0,11,0,11,0,Lazio,ITI4
2021-01-15,PF/BT,511701,RSA SANTA ELISABETTA,LAZ,20-29,0,1,0,0,1,0,0,1,0,Lazio,ITI4
2021-01-15,PF/BT,511701,RSA SANTA ELISABETTA,LAZ,40-49,1,2,0,1,2,0,0,3,0,Lazio,ITI4
2021-01-15,PF/BT,511701,RSA SANTA ELISABETTA,LAZ,50-59,3,1,0,2,1,1,0,4,0,Lazio,ITI4
2021-01-15,PF/BT,511701,RSA SANTA ELISABETTA,LAZ,60-69,1,2,0,1,0,2,0,3,0,Lazio,ITI4
2021-01-15,PF/BT,511701,RSA SANTA ELISABETTA,LAZ,70-79,6,0,0,1,0,5,0,6,0,Lazio,ITI4
2021-01-15,PF/BT,511701,RSA SANTA ELISABETTA,LAZ,80-89,2,2,0,0,0,4,0,4,0,Lazio,ITI4
2021-01-15,PF/BT,511701,RSA SANTA ELISABETTA,LAZ,90+,1,2,0,0,0,3,0,3,0,Lazio,ITI4
2021-01-15,PF/BT,521701,RSA SANTA ELISABETTA 2,LAZ,20-29,0,4,0,4,0,0,0,4,0,Lazio,ITI4
2021-01-15,PF/BT,521701,RSA SANTA ELISABETTA 2,LAZ,30-39,0,6,0,5,1,0,0,6,0,Lazio,ITI4
2021-01-15,PF/BT,521701,RSA SANTA ELISABETTA 2,LAZ,40-49,0,4,0,4,0,0,0,4,0,Lazio,ITI4
2021-01-15,PF/BT,521701,RSA SANTA ELISABETTA 2,LAZ,50-59,0,2,0,2,0,0,0,2,0,Lazio,ITI4
2021-01-15,PF/BT,521701,RSA SANTA ELISABETTA 2,LAZ,60-69,0,3,0,0,0,3,0,3,0,Lazio,ITI4
2021-01-15,PF/BT,521701,RSA SANTA ELISABETTA 2,LAZ,70-79,4,3,0,0,0,7,0,7,0,Lazio,ITI4
2021-01-15,PF/BT,521701,RSA SANTA ELISABETTA 2,LAZ,80-89,0,15,0,0,0,15,0,15,0,Lazio,ITI4
2021-01-15,PF/BT,521701,RSA SANTA ELISABETTA 2,LAZ,90+,1,6,0,0,0,7,0,7,0,Lazio,ITI4
2021-01-15,PF/BT,631700,P.O. OFTALMICO,LAZ,20-29,5,15,0,20,0,0,0,20,0,Lazio,ITI4
2021-01-15,PF/BT,631700,P.O. OFTALMICO,LAZ,30-39,4,20,0,24,0,0,0,24,0,Lazio,ITI4
2021-01-15,PF/BT,631700,P.O. OFTALMICO,LAZ,40-49,6,14,0,20,0,0,0,20,0,Lazio,ITI4
2021-01-15,PF/BT,631700,P.O. OFTALMICO,LAZ,50-59,3,14,0,17,0,0,0,17,0,Lazio,ITI4
2021-01-15,PF/BT,631700,P.O. OFTALMICO,LAZ,60-69,7,10,0,17,0,0,0,17,0,Lazio,ITI4
2021-01-15,PF/BT,631700,P.O. OFTALMICO,LAZ,70-79,2,0,0,2,0,0,0,2,0,Lazio,ITI4
2021-01-15,PF/BT,631700,P.O. OFTALMICO,LAZ,80-89,1,0,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-15,PF/BT,642120,OSPEDALE REGINA APOSTOLORUM - AMBULATORIO 3,LAZ,40-49,0,3,0,0,0,0,3,3,0,Lazio,ITI4
2021-01-15,PF/BT,642120,OSPEDALE REGINA APOSTOLORUM - AMBULATORIO 3,LAZ,60-69,5,1,0,0,0,0,6,6,0,Lazio,ITI4
2021-01-15,PF/BT,642120,OSPEDALE REGINA APOSTOLORUM - AMBULATORIO 3,LAZ,70-79,5,1,0,0,0,0,6,6,0,Lazio,ITI4
2021-01-15,PF/BT,642120,OSPEDALE REGINA APOSTOLORUM - AMBULATORIO 3,LAZ,80-89,3,1,0,0,0,0,4,4,0,Lazio,ITI4
2021-01-15,PF/BT,642120,OSPEDALE REGINA APOSTOLORUM - AMBULATORIO 4,LAZ,50-59,1,0,0,0,0,0,1,1,0,Lazio,ITI4
2021-01-15,PF/BT,642120,OSPEDALE REGINA APOSTOLORUM - AMBULATORIO 4,LAZ,60-69,2,1,0,0,0,0,3,3,0,Lazio,ITI4
2021-01-15,PF/BT,642120,OSPEDALE REGINA APOSTOLORUM - AMBULATORIO 4,LAZ,70-79,3,1,0,0,0,0,4,4,0,Lazio,ITI4
2021-01-15,PF/BT,642120,OSPEDALE REGINA APOSTOLORUM - AMBULATORIO 4,LAZ,80-89,3,0,0,0,0,0,3,3,0,Lazio,ITI4
2021-01-16,PF/BT,115030,RSA CORI,LAZ,20-29,8,10,0,18,0,0,0,18,0,Lazio,ITI4
2021-01-16,PF/BT,115030,RSA CORI,LAZ,30-39,11,12,0,23,0,0,0,23,0,Lazio,ITI4
2021-01-16,PF/BT,115030,RSA CORI,LAZ,40-49,5,3,0,4,4,0,0,8,0,Lazio,ITI4
2021-01-16,PF/BT,115030,RSA CORI,LAZ,50-59,3,2,0,3,2,0,0,5,0,Lazio,ITI4
2021-01-16,PF/BT,115030,RSA CORI,LAZ,60-69,1,1,0,1,0,1,0,2,0,Lazio,ITI4
2021-01-16,PF/BT,115030,RSA CORI,LAZ,70-79,3,2,0,0,0,5,0,5,0,Lazio,ITI4
2021-01-16,PF/BT,115030,RSA CORI,LAZ,80-89,6,5,0,0,0,11,0,11,0,Lazio,ITI4
2021-01-16,PF/BT,115030,RSA CORI,LAZ,90+,3,3,0,0,0,6,0,6,0,Lazio,ITI4
2021-01-16,PF/BT,12000200,OSPEDALE ACQUAPENDETE,LAZ,50-59,1,0,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-16,PF/BT,12000200,OSPEDALE ACQUAPENDETE,LAZ,60-69,1,0,0,0,0,0,1,1,0,Lazio,ITI4
2021-01-16,PF/BT,12000200,OSPEDALE ACQUAPENDETE,LAZ,70-79,0,1,0,0,0,0,1,1,0,Lazio,ITI4
2021-01-16,PF/BT,12000200,OSPEDALE ACQUAPENDETE,LAZ,80-89,19,16,0,0,0,0,35,35,0,Lazio,ITI4
2021-01-16,PF/BT,12000200,OSPEDALE ACQUAPENDETE,LAZ,90+,0,4,0,0,0,0,4,4,0,Lazio,ITI4
2021-01-16,PF/BT,12000300,OSPEDALE CIVITA CASTELLANA,LAZ,20-29,1,4,0,5,0,0,0,5,0,Lazio,ITI4
2021-01-16,PF/BT,12000300,OSPEDALE CIVITA CASTELLANA,LAZ,30-39,3,3,0,4,0,0,2,6,0,Lazio,ITI4
2021-01-16,PF/BT,12000300,OSPEDALE CIVITA CASTELLANA,LAZ,40-49,5,7,0,6,0,0,6,12,0,Lazio,ITI4
2021-01-16,PF/BT,12000300,OSPEDALE CIVITA CASTELLANA,LAZ,50-59,5,4,0,7,0,0,2,9,0,Lazio,ITI4
2021-01-16,PF/BT,12000300,OSPEDALE CIVITA CASTELLANA,LAZ,60-69,10,1,0,4,0,0,7,11,0,Lazio,ITI4
2021-01-16,PF/BT,12000300,OSPEDALE CIVITA CASTELLANA,LAZ,70-79,9,0,0,1,0,0,8,9,0,Lazio,ITI4
2021-01-16,PF/BT,12000300,OSPEDALE CIVITA CASTELLANA,LAZ,80-89,16,21,0,2,0,0,35,37,0,Lazio,ITI4
2021-01-16,PF/BT,12000300,OSPEDALE CIVITA CASTELLANA,LAZ,90+,1,6,0,0,0,0,7,7,0,Lazio,ITI4
2021-01-16,PF/BT,12000700,OSPEDALE TARQUINIA,LAZ,20-29,0,1,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-16,PF/BT,12000700,OSPEDALE TARQUINIA,LAZ,40-49,2,1,0,2,1,0,0,3,0,Lazio,ITI4
2021-01-16,PF/BT,12000700,OSPEDALE TARQUINIA,LAZ,60-69,1,0,0,0,0,0,1,1,0,Lazio,ITI4
2021-01-16,PF/BT,12000700,OSPEDALE TARQUINIA,LAZ,80-89,32,22,0,0,0,0,54,54,0,Lazio,ITI4
2021-01-16,PF/BT,12000700,OSPEDALE TARQUINIA,LAZ,90+,2,5,0,0,0,0,7,7,0,Lazio,ITI4
2021-01-16,PF/BT,120018,RSA L'ASSUNTA,LAZ,20-29,1,0,0,0,1,0,0,1,0,Lazio,ITI4
2021-01-16,PF/BT,120018,RSA L'ASSUNTA,LAZ,30-39,0,10,0,8,1,0,1,10,0,Lazio,ITI4
2021-01-16,PF/BT,120018,RSA L'ASSUNTA,LAZ,40-49,3,10,0,9,4,0,0,13,0,Lazio,ITI4
2021-01-16,PF/BT,120018,RSA L'ASSUNTA,LAZ,50-59,6,13,0,9,7,3,0,19,0,Lazio,ITI4
2021-01-16,PF/BT,120018,RSA L'ASSUNTA,LAZ,60-69,2,4,0,2,3,1,0,6,0,Lazio,ITI4
2021-01-16,PF/BT,120018,RSA L'ASSUNTA,LAZ,70-79,0,2,0,0,0,2,0,2,0,Lazio,ITI4
2021-01-16,PF/BT,120018,RSA L'ASSUNTA,LAZ,80-89,1,4,0,0,0,4,1,5,0,Lazio,ITI4
2021-01-16,PF/BT,120018,RSA L'ASSUNTA,LAZ,90+,1,2,0,0,0,3,0,3,0,Lazio,ITI4
2021-01-16,PF/BT,12001900,OSPEDALE RIETI - SALA PRELIEVI LABORATORIO ANALISI,LAZ,30-39,0,1,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-16,PF/BT,12001900,OSPEDALE RIETI - SALA PRELIEVI LABORATORIO ANALISI,LAZ,40-49,1,0,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-16,PF/BT,12001900,OSPEDALE RIETI - SALA PRELIEVI LABORATORIO ANALISI,LAZ,50-59,1,0,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-16,PF/BT,12001900,OSPEDALE RIETI - SALA PRELIEVI LABORATORIO ANALISI,LAZ,60-69,0,1,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-16,PF/BT,12002600,P.O. SANTO SPIRITO,LAZ,20-29,3,8,0,11,0,0,0,11,0,Lazio,ITI4
2021-01-16,PF/BT,12002600,P.O. SANTO SPIRITO,LAZ,30-39,2,12,0,14,0,0,0,14,0,Lazio,ITI4
2021-01-16,PF/BT,12002600,P.O. SANTO SPIRITO,LAZ,40-49,5,21,0,26,0,0,0,26,0,Lazio,ITI4
2021-01-16,PF/BT,12002600,P.O. SANTO SPIRITO,LAZ,50-59,8,13,0,21,0,0,0,21,0,Lazio,ITI4
2021-01-16,PF/BT,12002600,P.O. SANTO SPIRITO,LAZ,60-69,6,8,0,14,0,0,0,14,0,Lazio,ITI4
2021-01-16,PF/BT,12002600,P.O. SANTO SPIRITO,LAZ,70-79,2,1,0,3,0,0,0,3,0,Lazio,ITI4
2021-01-16,PF/BT,12002600,P.O. SANTO SPIRITO,LAZ,80-89,0,1,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-16,PF/BT,12004500,AVR- ASL ROMA4 - CVO OSPEDALE SAN PAOLO,LAZ,20-29,3,4,0,5,0,0,2,7,0,Lazio,ITI4
2021-01-16,PF/BT,12004500,AVR- ASL ROMA4 - CVO OSPEDALE SAN PAOLO,LAZ,30-39,4,5,0,7,0,2,0,9,0,Lazio,ITI4
2021-01-16,PF/BT,12004500,AVR- ASL ROMA4 - CVO OSPEDALE SAN PAOLO,LAZ,40-49,5,5,0,6,1,2,1,10,0,Lazio,ITI4
2021-01-16,PF/BT,12004500,AVR- ASL ROMA4 - CVO OSPEDALE SAN PAOLO,LAZ,50-59,9,6,0,8,1,3,3,15,0,Lazio,ITI4
2021-01-16,PF/BT,12004500,AVR- ASL ROMA4 - CVO OSPEDALE SAN PAOLO,LAZ,60-69,5,5,0,6,2,2,0,10,0,Lazio,ITI4
2021-01-16,PF/BT,12004500,AVR- ASL ROMA4 - CVO OSPEDALE SAN PAOLO,LAZ,70-79,2,1,0,1,1,1,0,3,0,Lazio,ITI4
2021-01-16,PF/BT,12004500,AVR- ASL ROMA4 - CVO OSPEDALE SAN PAOLO,LAZ,80-89,5,2,0,1,0,0,6,7,0,Lazio,ITI4
2021-01-16,PF/BT,12005900,AVR- ASLROMA4 -CVO OSPEDALE PADRE PIO BRACCIANO,LAZ,20-29,4,2,0,6,0,0,0,6,0,Lazio,ITI4
2021-01-16,PF/BT,12005900,AVR- ASLROMA4 -CVO OSPEDALE PADRE PIO BRACCIANO,LAZ,30-39,3,13,0,15,0,0,1,16,0,Lazio,ITI4
2021-01-16,PF/BT,12005900,AVR- ASLROMA4 -CVO OSPEDALE PADRE PIO BRACCIANO,LAZ,40-49,1,6,0,5,1,0,1,7,0,Lazio,ITI4
2021-01-16,PF/BT,12005900,AVR- ASLROMA4 -CVO OSPEDALE PADRE PIO BRACCIANO,LAZ,50-59,2,7,0,6,0,0,3,9,0,Lazio,ITI4
2021-01-16,PF/BT,12005900,AVR- ASLROMA4 -CVO OSPEDALE PADRE PIO BRACCIANO,LAZ,60-69,6,6,0,11,1,0,0,12,0,Lazio,ITI4
2021-01-16,PF/BT,12005900,AVR- ASLROMA4 -CVO OSPEDALE PADRE PIO BRACCIANO,LAZ,80-89,0,1,0,0,0,0,1,1,0,Lazio,ITI4
2021-01-16,PF/BT,12006100,PRESIDIO OSPEDALIERO UNICO GRASSI,LAZ,20-29,0,1,0,1,0,0,0,1,0,Lazio,ITI4
2021-01-16,PF/BT,12006100,PRESIDIO OSPEDALIERO UNICO GRASSI,LAZ,30-39,0,3,0,2,0,0,1,3,0,Lazio,ITI4
2021-01-16,PF/BT,12006100,PRESIDIO OSPEDALIERO UNICO GRASSI,LAZ,40-49,3,1,0,3,0,0,1,4,0,Lazio,ITI4
2021-01-16,PF/BT,12006100,PRESIDIO OSPEDALIERO UNICO GRASSI,LAZ,50-59,9,7,0,4,1,0,11,15,1,Lazio,ITI4
2021-01-16,PF/BT,12006100,PRESIDIO OSPEDALIERO UNICO GRASSI,LAZ,60-69,7,5,0,4,0,0,8,10,2,Lazio,ITI4
2021-01-16,PF/BT,12006100,PRESIDIO OSPEDALIERO UNICO GRASSI,LAZ,70-79,11,1,0,0,0,0,12,12,0,Lazio,ITI4
2021-01-16,PF/BT,12006100,PRESIDIO OSPEDALIERO UNICO GRASSI,LAZ,80-89,10,4,0,0,0,0,14,14,0,Lazio,ITI4
2021-01-16,PF/BT,12006100,PRESIDIO OSPEDALIERO UNICO GRASSI,LAZ,90+,0,1,0,0,0,0,1,1,0,Lazio,ITI4
2021-01-16,PF/BT,12006601,OSPEDALE S. EUGENIO,LAZ,20-29,3,1,0,1,0,0,3,4,0,Lazio,ITI4
2021-01-16,PF/BT,12006601,OSPEDALE S. EUGENIO,LAZ,30-39,4,9,0,9,0,0,4,13,0,Lazio,ITI4
2021-01-16,PF/BT,12006601,OSPEDALE S. EUGENIO,LAZ,40-49,5,6,0,3,1,0,7,11,0,Lazio,ITI4
2021-01-16,PF/BT,12006601,OSPEDALE S. EUGENIO,LAZ,50-59,9,6,0,7,2,0,6,15,0,Lazio,ITI4
