TML_DTA_SOMM,TML_VAX_FORNITORE,TML_COD_STRUTTURA,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_GRAVIDANZA,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-13,PF/BT,800200,POLIAMBULATORIO DISTRETTUALE NARDO',PUG,20-29,1,1,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-13,PF/BT,800200,POLIAMBULATORIO DISTRETTUALE NARDO',PUG,30-39,5,3,0,8,0,0,0,8,0,Puglia,ITF4
2021-01-13,PF/BT,800200,POLIAMBULATORIO DISTRETTUALE NARDO',PUG,40-49,10,2,0,12,0,0,0,12,0,Puglia,ITF4
2021-01-13,PF/BT,800200,POLIAMBULATORIO DISTRETTUALE NARDO',PUG,50-59,17,5,0,22,0,0,0,22,0,Puglia,ITF4
2021-01-13,PF/BT,800200,POLIAMBULATORIO DISTRETTUALE NARDO',PUG,60-69,6,4,0,10,0,0,0,10,0,Puglia,ITF4
2021-01-13,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,20-29,0,6,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-13,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,30-39,9,7,0,12,4,0,0,16,0,Puglia,ITF4
2021-01-13,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,40-49,1,2,0,2,1,0,0,3,0,Puglia,ITF4
2021-01-13,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,50-59,2,2,0,2,2,0,0,4,0,Puglia,ITF4
2021-01-13,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,60-69,4,2,0,1,4,1,0,6,0,Puglia,ITF4
2021-01-13,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,70-79,3,3,0,1,0,5,0,6,0,Puglia,ITF4
2021-01-13,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,80-89,5,27,0,0,0,32,0,32,0,Puglia,ITF4
2021-01-13,PF/BT,971039,RSA - PTA SAN MARCO IN LAMIS,PUG,90+,5,12,0,0,0,17,0,17,0,Puglia,ITF4
2021-01-13,PF/BT,98387,RSSA VILLA ARGENTO,PUG,20-29,2,12,0,11,3,0,0,14,0,Puglia,ITF4
2021-01-13,PF/BT,98387,RSSA VILLA ARGENTO,PUG,30-39,2,7,0,8,1,0,0,9,0,Puglia,ITF4
2021-01-13,PF/BT,98387,RSSA VILLA ARGENTO,PUG,40-49,1,6,0,5,2,0,0,7,0,Puglia,ITF4
2021-01-13,PF/BT,98387,RSSA VILLA ARGENTO,PUG,50-59,1,2,0,2,0,1,0,3,0,Puglia,ITF4
2021-01-13,PF/BT,98387,RSSA VILLA ARGENTO,PUG,60-69,1,4,0,2,0,3,0,5,0,Puglia,ITF4
2021-01-13,PF/BT,98387,RSSA VILLA ARGENTO,PUG,70-79,4,2,0,0,0,6,0,6,0,Puglia,ITF4
2021-01-13,PF/BT,98387,RSSA VILLA ARGENTO,PUG,80-89,6,16,0,0,0,22,0,22,0,Puglia,ITF4
2021-01-13,PF/BT,98387,RSSA VILLA ARGENTO,PUG,90+,2,10,0,0,0,12,0,12,0,Puglia,ITF4
2021-01-13,PF/BT,O43700,UNIVERSO SALUTE - OSPEDALE DON UVA - BISCEGLIE,PUG,20-29,13,29,0,42,0,0,0,42,0,Puglia,ITF4
2021-01-13,PF/BT,O43700,UNIVERSO SALUTE - OSPEDALE DON UVA - BISCEGLIE,PUG,30-39,17,25,0,42,0,0,0,42,0,Puglia,ITF4
2021-01-13,PF/BT,O43700,UNIVERSO SALUTE - OSPEDALE DON UVA - BISCEGLIE,PUG,40-49,11,24,0,35,0,0,0,35,0,Puglia,ITF4
2021-01-13,PF/BT,O43700,UNIVERSO SALUTE - OSPEDALE DON UVA - BISCEGLIE,PUG,50-59,64,72,0,136,0,0,0,136,0,Puglia,ITF4
2021-01-13,PF/BT,O43700,UNIVERSO SALUTE - OSPEDALE DON UVA - BISCEGLIE,PUG,60-69,26,26,0,52,0,0,0,52,0,Puglia,ITF4
2021-01-13,PF/BT,O43700,UNIVERSO SALUTE - OSPEDALE DON UVA - BISCEGLIE,PUG,70-79,2,0,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-13,PF/BT,STS11 207400,DISTRETTO SOCIO SANITARIO 3 ASL BARI,PUG,20-29,0,2,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-13,PF/BT,STS11 207400,DISTRETTO SOCIO SANITARIO 3 ASL BARI,PUG,30-39,1,8,0,8,1,0,0,9,0,Puglia,ITF4
2021-01-13,PF/BT,STS11 207400,DISTRETTO SOCIO SANITARIO 3 ASL BARI,PUG,40-49,2,7,0,9,0,0,0,9,0,Puglia,ITF4
2021-01-13,PF/BT,STS11 207400,DISTRETTO SOCIO SANITARIO 3 ASL BARI,PUG,50-59,8,10,0,12,6,0,0,18,0,Puglia,ITF4
2021-01-13,PF/BT,STS11 207400,DISTRETTO SOCIO SANITARIO 3 ASL BARI,PUG,60-69,10,12,0,17,5,0,0,22,0,Puglia,ITF4
2021-01-14,PF/BT,094084,AMBU.EX C.P.R.H,PUG,20-29,2,1,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-14,PF/BT,094084,AMBU.EX C.P.R.H,PUG,30-39,2,2,0,3,1,0,0,4,0,Puglia,ITF4
2021-01-14,PF/BT,094084,AMBU.EX C.P.R.H,PUG,40-49,7,9,0,13,3,0,0,16,0,Puglia,ITF4
2021-01-14,PF/BT,094084,AMBU.EX C.P.R.H,PUG,50-59,2,13,0,11,4,0,0,15,0,Puglia,ITF4
2021-01-14,PF/BT,094084,AMBU.EX C.P.R.H,PUG,60-69,8,0,0,7,1,0,0,8,0,Puglia,ITF4
2021-01-14,PF/BT,094084,AMBU.EX C.P.R.H,PUG,80-89,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,100121,CASA DI RIPOSO PADRE SEMERIA -GIOIA DEL COLLE,PUG,20-29,0,1,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,100121,CASA DI RIPOSO PADRE SEMERIA -GIOIA DEL COLLE,PUG,40-49,0,3,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-14,PF/BT,100121,CASA DI RIPOSO PADRE SEMERIA -GIOIA DEL COLLE,PUG,50-59,0,4,0,1,3,0,0,4,0,Puglia,ITF4
2021-01-14,PF/BT,100121,CASA DI RIPOSO PADRE SEMERIA -GIOIA DEL COLLE,PUG,70-79,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,100121,CASA DI RIPOSO PADRE SEMERIA -GIOIA DEL COLLE,PUG,80-89,0,1,0,0,0,1,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,100121,CASA DI RIPOSO PADRE SEMERIA -GIOIA DEL COLLE,PUG,90+,0,2,0,0,0,2,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,100401,RSSA CASA FAMIGLIA MONTFORT,PUG,30-39,3,4,0,5,2,0,0,7,0,Puglia,ITF4
2021-01-14,PF/BT,100401,RSSA CASA FAMIGLIA MONTFORT,PUG,40-49,0,3,0,2,1,0,0,3,0,Puglia,ITF4
2021-01-14,PF/BT,100401,RSSA CASA FAMIGLIA MONTFORT,PUG,50-59,6,5,0,6,5,0,0,11,0,Puglia,ITF4
2021-01-14,PF/BT,100401,RSSA CASA FAMIGLIA MONTFORT,PUG,60-69,5,4,0,3,3,3,0,9,0,Puglia,ITF4
2021-01-14,PF/BT,100401,RSSA CASA FAMIGLIA MONTFORT,PUG,70-79,2,5,0,0,0,7,0,7,0,Puglia,ITF4
2021-01-14,PF/BT,100401,RSSA CASA FAMIGLIA MONTFORT,PUG,80-89,2,5,0,0,0,7,0,7,0,Puglia,ITF4
2021-01-14,PF/BT,100401,RSSA CASA FAMIGLIA MONTFORT,PUG,90+,2,8,0,0,0,10,0,10,0,Puglia,ITF4
2021-01-14,PF/BT,106160,Dipartimento di Prevenzione SISP - Ceglie Messapica,PUG,20-29,1,16,0,17,0,0,0,17,0,Puglia,ITF4
2021-01-14,PF/BT,106160,Dipartimento di Prevenzione SISP - Ceglie Messapica,PUG,30-39,2,15,0,17,0,0,0,17,0,Puglia,ITF4
2021-01-14,PF/BT,106160,Dipartimento di Prevenzione SISP - Ceglie Messapica,PUG,40-49,15,24,0,39,0,0,0,39,0,Puglia,ITF4
2021-01-14,PF/BT,106160,Dipartimento di Prevenzione SISP - Ceglie Messapica,PUG,50-59,9,20,0,29,0,0,0,29,0,Puglia,ITF4
2021-01-14,PF/BT,106160,Dipartimento di Prevenzione SISP - Ceglie Messapica,PUG,60-69,2,2,0,4,0,0,0,4,0,Puglia,ITF4
2021-01-14,PF/BT,106160,Dipartimento di Prevenzione SISP - Ceglie Messapica,PUG,70-79,1,1,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,20-29,3,0,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-14,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,30-39,11,23,0,32,2,0,0,34,0,Puglia,ITF4
2021-01-14,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,40-49,10,28,0,32,6,0,0,38,0,Puglia,ITF4
2021-01-14,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,50-59,22,45,0,57,10,0,0,67,0,Puglia,ITF4
2021-01-14,PF/BT,160/905,IRCCS Casa Sollievo della Sofferenza,PUG,60-69,15,29,0,42,2,0,0,44,0,Puglia,ITF4
2021-01-14,PF/BT,160111,CASA DI CURA BERNARDINI-TARANTO,PUG,20-29,2,6,0,8,0,0,0,8,0,Puglia,ITF4
2021-01-14,PF/BT,160111,CASA DI CURA BERNARDINI-TARANTO,PUG,30-39,2,6,0,8,0,0,0,8,0,Puglia,ITF4
2021-01-14,PF/BT,160111,CASA DI CURA BERNARDINI-TARANTO,PUG,40-49,8,11,0,19,0,0,0,19,0,Puglia,ITF4
2021-01-14,PF/BT,160111,CASA DI CURA BERNARDINI-TARANTO,PUG,50-59,6,9,0,15,0,0,0,15,0,Puglia,ITF4
2021-01-14,PF/BT,160111,CASA DI CURA BERNARDINI-TARANTO,PUG,60-69,8,5,0,12,1,0,0,13,0,Puglia,ITF4
2021-01-14,PF/BT,160111,CASA DI CURA BERNARDINI-TARANTO,PUG,70-79,3,0,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-14,PF/BT,160112,DIPARTIMENTO DI PREVENZIONE - VIA D. PELUSO 117 - ASL TARANTO,PUG,20-29,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160112,DIPARTIMENTO DI PREVENZIONE - VIA D. PELUSO 117 - ASL TARANTO,PUG,30-39,0,2,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,160112,DIPARTIMENTO DI PREVENZIONE - VIA D. PELUSO 117 - ASL TARANTO,PUG,40-49,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160112,DIPARTIMENTO DI PREVENZIONE - VIA D. PELUSO 117 - ASL TARANTO,PUG,50-59,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160112,DIPARTIMENTO DI PREVENZIONE - VIA D. PELUSO 117 - ASL TARANTO,PUG,60-69,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160113,AMBULATORIO VACCINALE ANDRIA,PUG,40-49,1,1,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,160113,AMBULATORIO VACCINALE ANDRIA,PUG,50-59,4,1,0,5,0,0,0,5,0,Puglia,ITF4
2021-01-14,PF/BT,160113,AMBULATORIO VACCINALE ANDRIA,PUG,60-69,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160113,AMBULATORIO VACCINALE BARLETTA,PUG,30-39,4,3,0,7,0,0,0,7,0,Puglia,ITF4
2021-01-14,PF/BT,160113,AMBULATORIO VACCINALE BARLETTA,PUG,40-49,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160113,AMBULATORIO VACCINALE BARLETTA,PUG,50-59,7,4,0,11,0,0,0,11,0,Puglia,ITF4
2021-01-14,PF/BT,160113,AMBULATORIO VACCINALE BARLETTA,PUG,60-69,21,2,0,23,0,0,0,23,0,Puglia,ITF4
2021-01-14,PF/BT,160113,CASA DI RIPOSO SUORE ANGELICHE BASSI,PUG,30-39,0,1,0,0,0,1,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160113,CASA DI RIPOSO SUORE ANGELICHE BASSI,PUG,40-49,0,2,0,1,0,1,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,160113,CASA DI RIPOSO SUORE ANGELICHE BASSI,PUG,50-59,0,6,0,5,0,1,0,6,0,Puglia,ITF4
2021-01-14,PF/BT,160113,CASA DI RIPOSO SUORE ANGELICHE BASSI,PUG,60-69,0,3,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-14,PF/BT,160113,CASA DI RIPOSO SUORE ANGELICHE BASSI,PUG,70-79,0,3,0,0,0,3,0,3,0,Puglia,ITF4
2021-01-14,PF/BT,160113,CASA DI RIPOSO SUORE ANGELICHE BASSI,PUG,80-89,0,7,0,0,0,7,0,7,0,Puglia,ITF4
2021-01-14,PF/BT,160113,CASA DI RIPOSO SUORE ANGELICHE BASSI,PUG,90+,0,14,0,0,0,14,0,14,0,Puglia,ITF4
2021-01-14,PF/BT,160114,DIPARTIMENTO DI PREVENZIONE ASL BA- SISP GIOIA DEL COLLE,PUG,20-29,1,3,0,4,0,0,0,4,0,Puglia,ITF4
2021-01-14,PF/BT,160114,DIPARTIMENTO DI PREVENZIONE ASL BA- SISP GIOIA DEL COLLE,PUG,30-39,2,1,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-14,PF/BT,160114,DIPARTIMENTO DI PREVENZIONE ASL BA- SISP GIOIA DEL COLLE,PUG,40-49,1,2,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-14,PF/BT,160114,DIPARTIMENTO DI PREVENZIONE ASL BA- SISP GIOIA DEL COLLE,PUG,50-59,2,4,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-14,PF/BT,160114,DIPARTIMENTO DI PREVENZIONE ASL BA- SISP GIOIA DEL COLLE,PUG,60-69,2,6,0,8,0,0,0,8,0,Puglia,ITF4
2021-01-14,PF/BT,160114,DISTRETTO SOCIO SANITARIO 12,PUG,20-29,0,1,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160114,DISTRETTO SOCIO SANITARIO 12,PUG,30-39,3,12,0,13,2,0,0,15,0,Puglia,ITF4
2021-01-14,PF/BT,160114,DISTRETTO SOCIO SANITARIO 12,PUG,40-49,5,10,0,14,1,0,0,15,0,Puglia,ITF4
2021-01-14,PF/BT,160114,DISTRETTO SOCIO SANITARIO 12,PUG,50-59,6,11,0,14,3,0,0,17,0,Puglia,ITF4
2021-01-14,PF/BT,160114,P.O. Di Venere,PUG,20-29,1,5,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-14,PF/BT,160114,P.O. Di Venere,PUG,30-39,4,18,0,22,0,0,0,22,0,Puglia,ITF4
2021-01-14,PF/BT,160114,P.O. Di Venere,PUG,40-49,3,24,0,27,0,0,0,27,0,Puglia,ITF4
2021-01-14,PF/BT,160114,P.O. Di Venere,PUG,50-59,17,32,0,49,0,0,0,49,0,Puglia,ITF4
2021-01-14,PF/BT,160114,P.O. Di Venere,PUG,60-69,28,39,0,67,0,0,0,67,0,Puglia,ITF4
2021-01-14,PF/BT,160114,P.O. Di Venere,PUG,70-79,4,0,0,4,0,0,0,4,0,Puglia,ITF4
2021-01-14,PF/BT,160114,RSSA VILLA FIORITA,PUG,20-29,1,2,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-14,PF/BT,160114,RSSA VILLA FIORITA,PUG,30-39,1,1,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,160114,RSSA VILLA FIORITA,PUG,40-49,4,16,0,20,0,0,0,20,0,Puglia,ITF4
2021-01-14,PF/BT,160114,RSSA VILLA FIORITA,PUG,60-69,2,0,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,160114,RSSA VILLA FIORITA,PUG,70-79,4,10,0,1,0,13,0,14,0,Puglia,ITF4
2021-01-14,PF/BT,160114,RSSA VILLA FIORITA,PUG,80-89,3,22,0,0,0,25,0,25,0,Puglia,ITF4
2021-01-14,PF/BT,160114,RSSA VILLA FIORITA,PUG,90+,1,5,0,0,0,6,0,6,0,Puglia,ITF4
2021-01-14,PF/BT,160114,SISP Alberobello,PUG,20-29,0,2,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,160114,SISP Alberobello,PUG,30-39,1,5,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-14,PF/BT,160114,SISP Alberobello,PUG,40-49,3,8,0,11,0,0,0,11,0,Puglia,ITF4
2021-01-14,PF/BT,160114,SISP Alberobello,PUG,50-59,2,8,0,10,0,0,0,10,0,Puglia,ITF4
2021-01-14,PF/BT,160114,SISP Alberobello,PUG,60-69,7,4,0,4,0,7,0,11,0,Puglia,ITF4
2021-01-14,PF/BT,160114,SISP Alberobello,PUG,70-79,9,15,0,2,0,22,0,24,0,Puglia,ITF4
2021-01-14,PF/BT,160114,SISP Alberobello,PUG,80-89,7,21,0,2,0,26,0,28,0,Puglia,ITF4
2021-01-14,PF/BT,160114,SISP Alberobello,PUG,90+,4,18,0,0,0,22,0,22,0,Puglia,ITF4
2021-01-14,PF/BT,160115,Ambulatorio Vaccinale di Foggia,PUG,20-29,2,8,0,10,0,0,0,10,0,Puglia,ITF4
2021-01-14,PF/BT,160115,Ambulatorio Vaccinale di Foggia,PUG,30-39,3,6,0,9,0,0,0,9,0,Puglia,ITF4
2021-01-14,PF/BT,160115,Ambulatorio Vaccinale di Foggia,PUG,40-49,0,10,0,10,0,0,0,10,0,Puglia,ITF4
2021-01-14,PF/BT,160115,Ambulatorio Vaccinale di Foggia,PUG,50-59,2,3,0,5,0,0,0,5,0,Puglia,ITF4
2021-01-14,PF/BT,160115,Ambulatorio Vaccinale di Foggia,PUG,60-69,2,0,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,160152,CASA DI CURA RIABILITATIVA EUROITALIA,PUG,20-29,5,13,0,18,0,0,0,18,0,Puglia,ITF4
2021-01-14,PF/BT,160152,CASA DI CURA RIABILITATIVA EUROITALIA,PUG,30-39,13,6,0,19,0,0,0,19,0,Puglia,ITF4
2021-01-14,PF/BT,160152,CASA DI CURA RIABILITATIVA EUROITALIA,PUG,40-49,4,7,0,11,0,0,0,11,0,Puglia,ITF4
2021-01-14,PF/BT,160152,CASA DI CURA RIABILITATIVA EUROITALIA,PUG,50-59,1,10,0,11,0,0,0,11,0,Puglia,ITF4
2021-01-14,PF/BT,160152,CASA DI CURA RIABILITATIVA EUROITALIA,PUG,60-69,1,0,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160152,CASA DI CURA RIABILITATIVA EUROITALIA,PUG,70-79,1,0,0,0,0,1,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160152,CASA DI CURA RIABILITATIVA EUROITALIA,PUG,80-89,0,4,0,0,0,4,0,4,0,Puglia,ITF4
2021-01-14,PF/BT,160152,CASA DI CURA RIABILITATIVA EUROITALIA,PUG,90+,0,1,0,0,0,1,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160158,"OSPEDALE ""SAN PAOLO""",PUG,20-29,7,3,0,10,0,0,0,10,0,Puglia,ITF4
2021-01-14,PF/BT,160158,"OSPEDALE ""SAN PAOLO""",PUG,30-39,4,7,0,11,0,0,0,11,0,Puglia,ITF4
2021-01-14,PF/BT,160158,"OSPEDALE ""SAN PAOLO""",PUG,40-49,8,9,0,17,0,0,0,17,0,Puglia,ITF4
2021-01-14,PF/BT,160158,"OSPEDALE ""SAN PAOLO""",PUG,50-59,23,21,0,44,0,0,0,44,0,Puglia,ITF4
2021-01-14,PF/BT,160158,"OSPEDALE ""SAN PAOLO""",PUG,60-69,10,4,0,14,0,0,0,14,0,Puglia,ITF4
2021-01-14,PF/BT,160163,OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO,PUG,20-29,4,2,0,0,6,0,0,6,0,Puglia,ITF4
2021-01-14,PF/BT,160163,OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO,PUG,30-39,9,4,0,2,11,0,0,13,0,Puglia,ITF4
2021-01-14,PF/BT,160163,OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO,PUG,40-49,10,5,0,4,11,0,0,15,0,Puglia,ITF4
2021-01-14,PF/BT,160163,OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO,PUG,50-59,6,7,0,6,7,0,0,13,0,Puglia,ITF4
2021-01-14,PF/BT,160163,OSPEDALE “TERESA MASSELLI MASCIA” SAN SEVERO,PUG,60-69,1,0,0,0,1,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160164,P.O. MANFREDONIA,PUG,20-29,0,2,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,160164,P.O. MANFREDONIA,PUG,30-39,3,3,0,4,2,0,0,6,0,Puglia,ITF4
2021-01-14,PF/BT,160164,P.O. MANFREDONIA,PUG,40-49,3,2,0,3,2,0,0,5,0,Puglia,ITF4
2021-01-14,PF/BT,160164,P.O. MANFREDONIA,PUG,50-59,6,2,0,6,2,0,0,8,0,Puglia,ITF4
2021-01-14,PF/BT,160164,P.O. MANFREDONIA,PUG,60-69,2,1,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-14,PF/BT,160167,OSPEDALE  CASARANO,PUG,20-29,2,0,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,160167,OSPEDALE  CASARANO,PUG,30-39,0,1,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160167,OSPEDALE  CASARANO,PUG,40-49,5,1,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-14,PF/BT,160167,OSPEDALE  CASARANO,PUG,50-59,3,3,0,6,0,0,0,6,0,Puglia,ITF4
2021-01-14,PF/BT,160167,OSPEDALE  CASARANO,PUG,60-69,1,2,0,3,0,0,0,3,0,Puglia,ITF4
2021-01-14,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,16-19,0,2,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,20-29,11,10,0,21,0,0,0,21,0,Puglia,ITF4
2021-01-14,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,30-39,10,17,0,27,0,0,0,27,0,Puglia,ITF4
2021-01-14,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,40-49,18,20,0,38,0,0,0,38,0,Puglia,ITF4
2021-01-14,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,50-59,21,19,0,40,0,0,0,40,0,Puglia,ITF4
2021-01-14,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,60-69,7,5,0,12,0,0,0,12,0,Puglia,ITF4
2021-01-14,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,70-79,5,3,0,8,0,0,0,8,0,Puglia,ITF4
2021-01-14,PF/BT,160171,OSPEDALE LECCE - 'V FAZZI' (SAN CESARIO),PUG,80-89,0,2,0,2,0,0,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,160172/04,PO GROTTAGLIE SAN MARCO,PUG,20-29,0,1,0,1,0,0,0,1,0,Puglia,ITF4
2021-01-14,PF/BT,160172/04,PO GROTTAGLIE SAN MARCO,PUG,30-39,3,3,0,4,2,0,0,6,0,Puglia,ITF4
2021-01-14,PF/BT,160172/04,PO GROTTAGLIE SAN MARCO,PUG,40-49,4,7,0,7,4,0,0,11,0,Puglia,ITF4
2021-01-14,PF/BT,160172/04,PO GROTTAGLIE SAN MARCO,PUG,50-59,5,8,0,8,5,0,0,13,0,Puglia,ITF4
2021-01-14,PF/BT,160172/04,PO GROTTAGLIE SAN MARCO,PUG,60-69,1,4,0,4,1,0,0,5,0,Puglia,ITF4
2021-01-14,PF/BT,160172-03,OSPEDALE MOSCATI TARANTO/STATTE,PUG,30-39,3,2,0,4,1,0,0,5,0,Puglia,ITF4
2021-01-14,PF/BT,160172-03,OSPEDALE MOSCATI TARANTO/STATTE,PUG,40-49,6,4,0,10,0,0,0,10,0,Puglia,ITF4
2021-01-14,PF/BT,160172-03,OSPEDALE MOSCATI TARANTO/STATTE,PUG,50-59,5,2,0,6,1,0,0,7,0,Puglia,ITF4
2021-01-14,PF/BT,160172-03,OSPEDALE MOSCATI TARANTO/STATTE,PUG,60-69,2,0,0,1,1,0,0,2,0,Puglia,ITF4
2021-01-14,PF/BT,160174,OSPEDALE ANDRIA - 'L. BONOMO',PUG,20-29,2,6,0,8,0,0,0,8,0,Puglia,ITF4
2021-01-14,PF/BT,160174,OSPEDALE ANDRIA - 'L. BONOMO',PUG,30-39,4,10,0,14,0,0,0,14,0,Puglia,ITF4
2021-01-14,PF/BT,160174,OSPEDALE ANDRIA - 'L. BONOMO',PUG,40-49,18,14,0,32,0,0,0,32,0,Puglia,ITF4
2021-01-14,PF/BT,160174,OSPEDALE ANDRIA - 'L. BONOMO',PUG,50-59,30,22,0,52,0,0,0,52,0,Puglia,ITF4
2021-01-14,PF/BT,160174,OSPEDALE ANDRIA - 'L. BONOMO',PUG,60-69,9,10,0,19,0,0,0,19,0,Puglia,ITF4
2021-01-14,PF/BT,160178,OSPEDALE  BISCEGLIE,PUG,20-29,4,0,0,4,0,0,0,4,0,Puglia,ITF4
2021-01-14,PF/BT,160178,OSPEDALE  BISCEGLIE,PUG,30-39,15,4,0,19,0,0,0,19,0,Puglia,ITF4
2021-01-14,PF/BT,160178,OSPEDALE  BISCEGLIE,PUG,40-49,15,17,0,32,0,0,0,32,0,Puglia,ITF4
2021-01-14,PF/BT,160178,OSPEDALE  BISCEGLIE,PUG,50-59,20,24,0,44,0,0,0,44,0,Puglia,ITF4
2021-01-14,PF/BT,160178,OSPEDALE  BISCEGLIE,PUG,60-69,13,20,0,33,0,0,0,33,0,Puglia,ITF4
2021-01-14,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,20-29,18,36,0,54,0,0,0,54,0,Puglia,ITF4
2021-01-14,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,30-39,25,46,0,71,0,0,0,71,0,Puglia,ITF4
2021-01-14,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,40-49,21,57,0,78,0,0,0,78,0,Puglia,ITF4
2021-01-14,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,50-59,63,106,0,169,0,0,0,169,0,Puglia,ITF4
2021-01-14,PF/BT,160907,Azienda Ospedaliero Universitaria Policlinico Bari,PUG,60-69,40,53,0,93,0,0,0,93,0,Puglia,ITF4
2021-01-14,PF/BT,160910,AO UNIV. 'OO RR FOGGIA',PUG,20-29,4,7,0,11,0,0,0,11,0,Puglia,ITF4
