TML_DTA_SOMM,TML_VAX_FORNITORE,TML_COD_STRUTTURA,TML_DES_STRUTTURA,TML_AREA,TML_FASCIA_ETA,TML_SESSO_M,TML_SESSO_F,TML_GRAVIDANZA,TML_CAT_OSS,TML_CAT_PERSONALE,TML_CAT_RSA_OSPITI,TML_CAT_ALTRO,TML_DOSE_1,TML_DOSE_2,TML_REGIONE,TML_NUTS
2021-01-16,PF/BT,11007601,Casa di cura Villa Igea Ancona,MAR,50-59,4,3,0,6,1,0,0,7,0,Marche,ITI3
2021-01-16,PF/BT,11007601,Casa di cura Villa Igea Ancona,MAR,60-69,4,2,0,2,4,0,0,6,0,Marche,ITI3
2021-01-16,PF/BT,11007601,Casa di cura Villa Igea Ancona,MAR,70-79,1,1,0,1,1,0,0,2,0,Marche,ITI3
2021-01-16,PF/BT,11007902,ARIS - Villa Adria,MAR,30-39,0,2,0,1,1,0,0,2,0,Marche,ITI3
2021-01-16,PF/BT,11007902,ARIS - Villa Adria,MAR,40-49,2,0,0,0,2,0,0,2,0,Marche,ITI3
2021-01-16,PF/BT,11007902,ARIS - Villa Adria,MAR,50-59,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,11007902,ARIS - Villa Adria,MAR,60-69,3,3,0,3,0,3,0,6,0,Marche,ITI3
2021-01-16,PF/BT,11007902,ARIS - Villa Adria,MAR,70-79,1,4,0,0,0,5,0,5,0,Marche,ITI3
2021-01-16,PF/BT,11007902,ARIS - Villa Adria,MAR,80-89,3,11,0,0,0,14,0,14,0,Marche,ITI3
2021-01-16,PF/BT,11007902,ARIS - Villa Adria,MAR,90+,0,4,0,0,0,4,0,4,0,Marche,ITI3
2021-01-16,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,20-29,0,2,0,2,0,0,0,2,0,Marche,ITI3
2021-01-16,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,30-39,4,13,0,14,3,0,0,17,0,Marche,ITI3
2021-01-16,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,40-49,5,15,0,13,7,0,0,20,0,Marche,ITI3
2021-01-16,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,50-59,7,5,0,8,4,0,0,12,0,Marche,ITI3
2021-01-16,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,60-69,0,5,0,2,3,0,0,5,0,Marche,ITI3
2021-01-16,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,70-79,2,2,0,1,0,3,0,4,0,Marche,ITI3
2021-01-16,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,80-89,4,2,0,0,0,6,0,6,0,Marche,ITI3
2021-01-16,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,90+,0,2,0,0,0,2,0,2,0,Marche,ITI3
2021-01-16,PF/BT,110309,DT10 CURE INTERMEDIE MATELICA,MAR,70-79,0,2,0,0,0,2,0,2,0,Marche,ITI3
2021-01-16,PF/BT,110309,DT10 CURE INTERMEDIE MATELICA,MAR,80-89,2,2,0,0,0,4,0,4,0,Marche,ITI3
2021-01-16,PF/BT,110309,DT10 CURE INTERMEDIE MATELICA,MAR,90+,1,0,0,0,0,1,0,1,0,Marche,ITI3
2021-01-16,PF/BT,110902,DT10 RP ANZIANI 'ANGELA PAPARELLI' -CASTELSANTANGELO SUL NERA,MAR,60-69,1,1,0,0,0,2,0,2,0,Marche,ITI3
2021-01-16,PF/BT,110902,DT10 RP ANZIANI 'ANGELA PAPARELLI' -CASTELSANTANGELO SUL NERA,MAR,70-79,0,1,0,0,0,1,0,1,0,Marche,ITI3
2021-01-16,PF/BT,110902,DT10 RP ANZIANI 'ANGELA PAPARELLI' -CASTELSANTANGELO SUL NERA,MAR,80-89,0,2,0,0,0,2,0,2,0,Marche,ITI3
2021-01-16,PF/BT,110902,DT10 RP ANZIANI 'ANGELA PAPARELLI' -CASTELSANTANGELO SUL NERA,MAR,90+,4,2,0,0,0,6,0,6,0,Marche,ITI3
2021-01-16,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,20-29,3,19,0,19,3,0,0,22,0,Marche,ITI3
2021-01-16,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,30-39,15,37,0,42,10,0,0,52,0,Marche,ITI3
2021-01-16,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,40-49,18,38,0,34,22,0,0,56,0,Marche,ITI3
2021-01-16,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,50-59,24,66,0,44,46,0,0,90,0,Marche,ITI3
2021-01-16,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,60-69,5,23,0,12,16,0,0,28,0,Marche,ITI3
2021-01-16,PF/BT,11090501,STABILIMENTO UMBERTO I° - G.M.LANCISI,MAR,70-79,3,0,0,2,1,0,0,3,0,Marche,ITI3
2021-01-16,PF/BT,110906,"DT10 RP ANZIANI ""SANT'AGOSTINO"" - PIEVE TORINA",MAR,30-39,0,2,0,2,0,0,0,2,0,Marche,ITI3
2021-01-16,PF/BT,110906,"DT10 RP ANZIANI ""SANT'AGOSTINO"" - PIEVE TORINA",MAR,50-59,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,110906,"DT10 RP ANZIANI ""SANT'AGOSTINO"" - PIEVE TORINA",MAR,70-79,1,1,0,0,0,2,0,2,0,Marche,ITI3
2021-01-16,PF/BT,110906,"DT10 RP ANZIANI ""SANT'AGOSTINO"" - PIEVE TORINA",MAR,80-89,4,10,0,0,0,14,0,14,0,Marche,ITI3
2021-01-16,PF/BT,110906,"DT10 RP ANZIANI ""SANT'AGOSTINO"" - PIEVE TORINA",MAR,90+,2,4,0,0,0,6,0,6,0,Marche,ITI3
2021-01-16,PF/BT,110907,DT10 RP ANZIANI 'A. MATALONI' - PIORACO,MAR,60-69,2,1,0,0,0,0,3,3,0,Marche,ITI3
2021-01-16,PF/BT,110907,DT10 RP ANZIANI 'A. MATALONI' - PIORACO,MAR,70-79,1,1,0,0,0,0,2,2,0,Marche,ITI3
2021-01-16,PF/BT,110907,DT10 RP ANZIANI 'A. MATALONI' - PIORACO,MAR,80-89,0,9,0,0,0,0,9,9,0,Marche,ITI3
2021-01-16,PF/BT,110907,DT10 RP ANZIANI 'A. MATALONI' - PIORACO,MAR,90+,1,6,0,0,0,0,7,7,0,Marche,ITI3
2021-01-16,PF/BT,11092101,STABILIMENTO INRCA DI ANCONA,MAR,60-69,1,0,0,0,1,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,11092103,INRCA - PRESIDIO OSPEDALIERO DI RICERCA - Osimo,MAR,20-29,2,1,0,2,1,0,0,3,0,Marche,ITI3
2021-01-16,PF/BT,11092103,INRCA - PRESIDIO OSPEDALIERO DI RICERCA - Osimo,MAR,30-39,3,9,0,9,3,0,0,12,0,Marche,ITI3
2021-01-16,PF/BT,11092103,INRCA - PRESIDIO OSPEDALIERO DI RICERCA - Osimo,MAR,40-49,12,9,0,6,15,0,0,21,0,Marche,ITI3
2021-01-16,PF/BT,11092103,INRCA - PRESIDIO OSPEDALIERO DI RICERCA - Osimo,MAR,50-59,11,13,0,10,14,0,0,24,0,Marche,ITI3
2021-01-16,PF/BT,11092103,INRCA - PRESIDIO OSPEDALIERO DI RICERCA - Osimo,MAR,60-69,2,9,0,5,6,0,0,11,0,Marche,ITI3
2021-01-16,PF/BT,111340,DT11 RSA MONTEGRANARO,MAR,30-39,1,2,0,3,0,0,0,3,0,Marche,ITI3
2021-01-16,PF/BT,111340,DT11 RSA MONTEGRANARO,MAR,40-49,1,2,0,3,0,0,0,3,0,Marche,ITI3
2021-01-16,PF/BT,111902,DT11 RP ANZIANI OPERE PIE DECENTRATE DI CURA E RICOVERO - FRANCAVILLA D'ETE,MAR,16-19,0,1,0,0,1,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,111902,DT11 RP ANZIANI OPERE PIE DECENTRATE DI CURA E RICOVERO - FRANCAVILLA D'ETE,MAR,20-29,0,5,0,5,0,0,0,5,0,Marche,ITI3
2021-01-16,PF/BT,111902,DT11 RP ANZIANI OPERE PIE DECENTRATE DI CURA E RICOVERO - FRANCAVILLA D'ETE,MAR,40-49,1,9,0,8,2,0,0,10,0,Marche,ITI3
2021-01-16,PF/BT,111902,DT11 RP ANZIANI OPERE PIE DECENTRATE DI CURA E RICOVERO - FRANCAVILLA D'ETE,MAR,50-59,1,11,0,6,6,0,0,12,0,Marche,ITI3
2021-01-16,PF/BT,111902,DT11 RP ANZIANI OPERE PIE DECENTRATE DI CURA E RICOVERO - FRANCAVILLA D'ETE,MAR,60-69,1,2,0,0,3,0,0,3,0,Marche,ITI3
2021-01-16,PF/BT,111902,DT11 RP ANZIANI OPERE PIE DECENTRATE DI CURA E RICOVERO - FRANCAVILLA D'ETE,MAR,70-79,2,0,0,0,1,0,1,2,0,Marche,ITI3
2021-01-16,PF/BT,111902,DT11 RP ANZIANI OPERE PIE DECENTRATE DI CURA E RICOVERO - FRANCAVILLA D'ETE,MAR,80-89,3,9,0,0,0,0,12,12,0,Marche,ITI3
2021-01-16,PF/BT,111902,DT11 RP ANZIANI OPERE PIE DECENTRATE DI CURA E RICOVERO - FRANCAVILLA D'ETE,MAR,90+,3,4,0,0,0,0,7,7,0,Marche,ITI3
2021-01-16,PF/BT,111907,DT11 RP ANZIANI 'P. MARINI' - PETRITOLI,MAR,20-29,0,2,0,2,0,0,0,2,0,Marche,ITI3
2021-01-16,PF/BT,111907,DT11 RP ANZIANI 'P. MARINI' - PETRITOLI,MAR,30-39,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,111907,DT11 RP ANZIANI 'P. MARINI' - PETRITOLI,MAR,40-49,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,111907,DT11 RP ANZIANI 'P. MARINI' - PETRITOLI,MAR,50-59,2,7,0,8,1,0,0,9,0,Marche,ITI3
2021-01-16,PF/BT,111907,DT11 RP ANZIANI 'P. MARINI' - PETRITOLI,MAR,60-69,5,3,0,3,1,4,0,8,0,Marche,ITI3
2021-01-16,PF/BT,111907,DT11 RP ANZIANI 'P. MARINI' - PETRITOLI,MAR,70-79,2,3,0,0,0,5,0,5,0,Marche,ITI3
2021-01-16,PF/BT,111907,DT11 RP ANZIANI 'P. MARINI' - PETRITOLI,MAR,80-89,5,6,0,0,0,11,0,11,0,Marche,ITI3
2021-01-16,PF/BT,111907,DT11 RP ANZIANI 'P. MARINI' - PETRITOLI,MAR,90+,4,6,0,0,0,10,0,10,0,Marche,ITI3
2021-01-16,PF/BT,112317,"DT12 RSA ""San Giuseppe"" Anni Azzurri - San Benedetto",MAR,50-59,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-16,PF/BT,112317,"DT12 RSA ""San Giuseppe"" Anni Azzurri - San Benedetto",MAR,60-69,0,2,0,2,0,0,0,2,0,Marche,ITI3
2021-01-16,PF/BT,112317,"DT12 RSA ""San Giuseppe"" Anni Azzurri - San Benedetto",MAR,80-89,1,0,0,0,0,1,0,1,0,Marche,ITI3
2021-01-16,PF/BT,113908,DT13 RP ANZIANI SANITAS,MAR,20-29,0,6,0,5,1,0,0,6,0,Marche,ITI3
2021-01-16,PF/BT,113908,DT13 RP ANZIANI SANITAS,MAR,30-39,3,8,0,11,0,0,0,11,0,Marche,ITI3
2021-01-16,PF/BT,113908,DT13 RP ANZIANI SANITAS,MAR,40-49,1,11,0,10,2,0,0,12,0,Marche,ITI3
2021-01-16,PF/BT,113908,DT13 RP ANZIANI SANITAS,MAR,50-59,3,7,0,7,3,0,0,10,0,Marche,ITI3
2021-01-16,PF/BT,113908,DT13 RP ANZIANI SANITAS,MAR,60-69,2,1,0,2,1,0,0,3,0,Marche,ITI3
2021-01-16,PF/BT,113908,DT13 RP ANZIANI SANITAS,MAR,70-79,2,1,0,0,0,3,0,3,0,Marche,ITI3
2021-01-16,PF/BT,113908,DT13 RP ANZIANI SANITAS,MAR,80-89,9,11,0,0,0,20,0,20,0,Marche,ITI3
2021-01-16,PF/BT,113908,DT13 RP ANZIANI SANITAS,MAR,90+,1,5,0,0,0,6,0,6,0,Marche,ITI3
2021-01-17,Moderna,109304,"DT09 RP ANZIANI ""SANTA COLOMBA"" - MOGLIANO",MAR,90+,0,1,0,0,0,1,0,1,0,Marche,ITI3
2021-01-17,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,20-29,4,5,0,7,2,0,0,9,0,Marche,ITI3
2021-01-17,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,30-39,6,6,0,5,7,0,0,12,0,Marche,ITI3
2021-01-17,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,40-49,6,4,0,7,3,0,0,10,0,Marche,ITI3
2021-01-17,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,50-59,2,6,0,8,0,0,0,8,0,Marche,ITI3
2021-01-17,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,60-69,4,4,0,7,1,0,0,8,0,Marche,ITI3
2021-01-17,PF/BT,1509,DT07 PRES.SAN. POLIAMBULATORIO 2000,MAR,70-79,8,0,0,7,1,0,0,8,0,Marche,ITI3
2021-01-17,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,20-29,2,3,0,5,0,0,0,5,0,Marche,ITI3
2021-01-17,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,30-39,8,10,0,18,0,0,0,18,0,Marche,ITI3
2021-01-17,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,40-49,7,13,0,16,4,0,0,20,0,Marche,ITI3
2021-01-17,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,50-59,4,7,0,7,4,0,0,11,0,Marche,ITI3
2021-01-17,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,60-69,15,9,0,20,4,0,0,24,0,Marche,ITI3
2021-01-17,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,70-79,5,0,0,5,0,0,0,5,0,Marche,ITI3
2021-01-17,PF/BT,11000101,STABILIMENTO DI URBINO,MAR,80-89,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-17,PF/BT,11000202,STABILIMENTO DI JESI,MAR,16-19,1,1,0,0,2,0,0,2,0,Marche,ITI3
2021-01-17,PF/BT,11000202,STABILIMENTO DI JESI,MAR,20-29,3,4,0,3,4,0,0,7,0,Marche,ITI3
2021-01-17,PF/BT,11000202,STABILIMENTO DI JESI,MAR,30-39,4,12,0,12,4,0,0,16,0,Marche,ITI3
2021-01-17,PF/BT,11000202,STABILIMENTO DI JESI,MAR,40-49,8,13,0,13,8,0,0,21,0,Marche,ITI3
2021-01-17,PF/BT,11000202,STABILIMENTO DI JESI,MAR,50-59,6,11,0,9,8,0,0,17,0,Marche,ITI3
2021-01-17,PF/BT,11000202,STABILIMENTO DI JESI,MAR,60-69,5,3,0,7,1,0,0,8,0,Marche,ITI3
2021-01-17,PF/BT,11000202,STABILIMENTO DI JESI,MAR,80-89,1,0,0,0,1,0,0,1,0,Marche,ITI3
2021-01-17,PF/BT,11000301,ospedale di Civitanova Marche,MAR,20-29,2,3,0,3,2,0,0,5,0,Marche,ITI3
2021-01-17,PF/BT,11000301,ospedale di Civitanova Marche,MAR,30-39,3,2,0,3,2,0,0,5,0,Marche,ITI3
2021-01-17,PF/BT,11000301,ospedale di Civitanova Marche,MAR,40-49,2,5,0,4,3,0,0,7,0,Marche,ITI3
2021-01-17,PF/BT,11000301,ospedale di Civitanova Marche,MAR,50-59,4,5,0,7,2,0,0,9,0,Marche,ITI3
2021-01-17,PF/BT,11000301,ospedale di Civitanova Marche,MAR,60-69,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-17,PF/BT,11000301,ospedale di Civitanova Marche,MAR,80-89,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-17,PF/BT,11000302,Ospedale di Macerata,MAR,20-29,4,5,0,9,0,0,0,9,0,Marche,ITI3
2021-01-17,PF/BT,11000302,Ospedale di Macerata,MAR,30-39,8,12,0,18,1,0,1,20,0,Marche,ITI3
2021-01-17,PF/BT,11000302,Ospedale di Macerata,MAR,40-49,3,8,0,11,0,0,0,11,0,Marche,ITI3
2021-01-17,PF/BT,11000302,Ospedale di Macerata,MAR,50-59,8,8,0,16,0,0,0,16,0,Marche,ITI3
2021-01-17,PF/BT,11000302,Ospedale di Macerata,MAR,60-69,13,12,0,23,2,0,0,25,0,Marche,ITI3
2021-01-17,PF/BT,11000302,Ospedale di Macerata,MAR,70-79,4,0,0,4,0,0,0,4,0,Marche,ITI3
2021-01-17,PF/BT,11000303,Ospedale Camerino,MAR,40-49,0,1,0,1,0,0,0,1,0,Marche,ITI3
2021-01-17,PF/BT,11000303,Ospedale Camerino,MAR,50-59,0,1,0,0,0,0,1,1,0,Marche,ITI3
2021-01-17,PF/BT,11000303,Ospedale Camerino,MAR,60-69,2,2,0,3,0,0,1,4,0,Marche,ITI3
2021-01-17,PF/BT,11000502,Ospedale Ascoli Piceno,MAR,20-29,1,14,0,13,2,0,0,15,0,Marche,ITI3
2021-01-17,PF/BT,11000502,Ospedale Ascoli Piceno,MAR,30-39,8,8,0,16,0,0,0,16,0,Marche,ITI3
2021-01-17,PF/BT,11000502,Ospedale Ascoli Piceno,MAR,40-49,4,8,0,11,1,0,0,12,0,Marche,ITI3
2021-01-17,PF/BT,11000502,Ospedale Ascoli Piceno,MAR,50-59,1,7,0,8,0,0,0,8,0,Marche,ITI3
2021-01-17,PF/BT,11000502,Ospedale Ascoli Piceno,MAR,60-69,4,4,0,8,0,0,0,8,0,Marche,ITI3
2021-01-17,PF/BT,11000502,Ospedale Ascoli Piceno,MAR,70-79,1,0,0,1,0,0,0,1,0,Marche,ITI3
2021-01-17,PF/BT,110006,AV1 - OSPEDALE DI COMUNITÀ FOSSOMBRONE,MAR,20-29,1,4,0,5,0,0,0,5,0,Marche,ITI3
2021-01-17,PF/BT,110006,AV1 - OSPEDALE DI COMUNITÀ FOSSOMBRONE,MAR,30-39,9,15,0,20,2,0,2,24,0,Marche,ITI3
2021-01-17,PF/BT,110006,AV1 - OSPEDALE DI COMUNITÀ FOSSOMBRONE,MAR,40-49,1,16,0,17,0,0,0,17,0,Marche,ITI3
2021-01-17,PF/BT,110006,AV1 - OSPEDALE DI COMUNITÀ FOSSOMBRONE,MAR,50-59,2,4,0,3,1,0,2,6,0,Marche,ITI3
2021-01-17,PF/BT,110006,AV1 - OSPEDALE DI COMUNITÀ FOSSOMBRONE,MAR,60-69,8,4,0,12,0,0,0,12,0,Marche,ITI3
2021-01-17,PF/BT,110006,AV1 - OSPEDALE DI COMUNITÀ FOSSOMBRONE,MAR,70-79,6,0,0,5,0,0,1,6,0,Marche,ITI3
2021-01-17,PF/BT,110006,AV1 - OSPEDALE DI COMUNITÀ FOSSOMBRONE,MAR,80-89,2,0,0,2,0,0,0,2,0,Marche,ITI3
2021-01-17,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,20-29,3,3,0,4,2,0,0,6,0,Marche,ITI3
2021-01-17,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,30-39,3,9,0,9,3,0,0,12,0,Marche,ITI3
2021-01-17,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,40-49,5,1,0,2,4,0,0,6,0,Marche,ITI3
2021-01-17,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,50-59,5,3,0,4,4,0,0,8,0,Marche,ITI3
2021-01-17,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,60-69,7,8,0,10,5,0,0,15,0,Marche,ITI3
2021-01-17,PF/BT,110201,DT09 FISIOSPORT SRL CENTRO TERAPIA,MAR,70-79,3,1,0,4,0,0,0,4,0,Marche,ITI3
2021-01-17,PF/BT,11090101,AZ.Osp.Marche Nord - Sede Pesaro,MAR,16-19,4,8,0,5,7,0,0,12,0,Marche,ITI3
2021-01-17,PF/BT,11090101,AZ.Osp.Marche Nord - Sede Pesaro,MAR,20-29,24,35,0,41,18,0,0,59,0,Marche,ITI3
2021-01-17,PF/BT,11090101,AZ.Osp.Marche Nord - Sede Pesaro,MAR,30-39,20,38,0,41,17,0,0,58,0,Marche,ITI3
2021-01-17,PF/BT,11090101,AZ.Osp.Marche Nord - Sede Pesaro,MAR,40-49,37,74,0,73,38,0,0,111,0,Marche,ITI3
2021-01-17,PF/BT,11090101,AZ.Osp.Marche Nord - Sede Pesaro,MAR,50-59,39,97,0,86,50,0,0,136,0,Marche,ITI3
2021-01-17,PF/BT,11090101,AZ.Osp.Marche Nord - Sede Pesaro,MAR,60-69,64,42,0,77,29,0,0,106,0,Marche,ITI3
2021-01-17,PF/BT,11090101,AZ.Osp.Marche Nord - Sede Pesaro,MAR,70-79,24,8,0,21,11,0,0,32,0,Marche,ITI3
2021-01-17,PF/BT,11090101,AZ.Osp.Marche Nord - Sede Pesaro,MAR,80-89,5,0,0,5,0,0,0,5,0,Marche,ITI3
2021-01-17,PF/BT,11090501,Az.Osp. Riuniti di Ancona,MAR,20-29,26,59,0,81,4,0,0,85,0,Marche,ITI3
2021-01-17,PF/BT,11090501,Az.Osp. Riuniti di Ancona,MAR,30-39,9,18,0,22,5,0,0,27,0,Marche,ITI3
2021-01-17,PF/BT,11090501,Az.Osp. Riuniti di Ancona,MAR,40-49,14,35,0,22,27,0,0,49,0,Marche,ITI3
2021-01-17,PF/BT,11090501,Az.Osp. Riuniti di Ancona,MAR,50-59,11,42,0,24,29,0,0,53,0,Marche,ITI3
2021-01-17,PF/BT,11090501,Az.Osp. Riuniti di Ancona,MAR,60-69,7,24,0,14,17,0,0,31,0,Marche,ITI3
2021-01-17,PF/BT,111904,"DT11 RP ANZIANI ""EX CONVENTO FRANCESCANI MINORI"" - MONTE SAN PIETRANGELI",MAR,30-39,1,1,0,2,0,0,0,2,0,Marche,ITI3
2021-01-17,PF/BT,111904,"DT11 RP ANZIANI ""EX CONVENTO FRANCESCANI MINORI"" - MONTE SAN PIETRANGELI",MAR,50-59,1,1,0,1,1,0,0,2,0,Marche,ITI3
2021-01-17,PF/BT,111904,"DT11 RP ANZIANI ""EX CONVENTO FRANCESCANI MINORI"" - MONTE SAN PIETRANGELI",MAR,60-69,1,0,0,0,0,1,0,1,0,Marche,ITI3
2021-01-17,PF/BT,111904,"DT11 RP ANZIANI ""EX CONVENTO FRANCESCANI MINORI"" - MONTE SAN PIETRANGELI",MAR,80-89,0,1,0,0,0,1,0,1,0,Marche,ITI3
2021-01-17,PF/BT,113902,"DT13 RP ANZIANI ISTITUTO ""PREZIOSISSIMO SANGUE"" - ASCOLI",MAR,20-29,1,1,0,2,0,0,0,2,0,Marche,ITI3
2021-01-17,PF/BT,113902,"DT13 RP ANZIANI ISTITUTO ""PREZIOSISSIMO SANGUE"" - ASCOLI",MAR,30-39,2,5,0,5,2,0,0,7,0,Marche,ITI3
2021-01-17,PF/BT,113902,"DT13 RP ANZIANI ISTITUTO ""PREZIOSISSIMO SANGUE"" - ASCOLI",MAR,40-49,1,10,0,8,3,0,0,11,0,Marche,ITI3
2021-01-17,PF/BT,113902,"DT13 RP ANZIANI ISTITUTO ""PREZIOSISSIMO SANGUE"" - ASCOLI",MAR,50-59,2,12,0,6,8,0,0,14,0,Marche,ITI3
2021-01-17,PF/BT,113902,"DT13 RP ANZIANI ISTITUTO ""PREZIOSISSIMO SANGUE"" - ASCOLI",MAR,60-69,2,6,0,2,5,1,0,8,0,Marche,ITI3
2021-01-17,PF/BT,113902,"DT13 RP ANZIANI ISTITUTO ""PREZIOSISSIMO SANGUE"" - ASCOLI",MAR,70-79,1,2,0,1,1,1,0,3,0,Marche,ITI3
2021-01-17,PF/BT,113902,"DT13 RP ANZIANI ISTITUTO ""PREZIOSISSIMO SANGUE"" - ASCOLI",MAR,80-89,0,20,0,0,3,17,0,20,0,Marche,ITI3
2021-01-17,PF/BT,113902,"DT13 RP ANZIANI ISTITUTO ""PREZIOSISSIMO SANGUE"" - ASCOLI",MAR,90+,0,23,0,0,0,23,0,23,0,Marche,ITI3
